date_elo,team_elo,elo
2012-10-07,Sampdoria,1564.66027832
2012-10-22,Sampdoria,1559.88562012
2012-10-24,Sampdoria,1557.71264648
2012-10-25,Sampdoria,1556.2109375
2012-10-26,Sampdoria,1547.81677246
2012-10-29,Sampdoria,1538.26965332
2012-11-01,Sampdoria,1535.35131836
2012-11-05,Sampdoria,1526.77294922
2012-11-07,Sampdoria,1526.453125
2012-11-08,Sampdoria,1527.34802246
2012-11-09,Sampdoria,1529.45800781
2012-11-12,Sampdoria,1520.74023438
2012-11-19,Sampdoria,1530.22924805
2012-11-21,Sampdoria,1534.15881348
2012-11-22,Sampdoria,1538.68518066
2012-11-23,Sampdoria,1533.84106445
2012-11-26,Sampdoria,1541.74621582
2012-12-03,Sampdoria,1546.9921875
2012-12-05,Sampdoria,1543.33508301
2012-12-06,Sampdoria,1547.29394531
2012-12-07,Sampdoria,1538.77380371
2012-12-11,Sampdoria,1528.11328125
2012-12-17,Sampdoria,1521.41650391
2012-12-23,Sampdoria,1515.91455078
2013-01-07,Sampdoria,1531.81945801
2013-01-14,Sampdoria,1535.72131348
2013-01-21,Sampdoria,1529.22241211
2013-01-28,Sampdoria,1542.64660645
2013-02-03,Sampdoria,1545.59448242
2013-02-11,Sampdoria,1557.39074707
2013-02-13,Sampdoria,1559.83190918
2013-02-15,Sampdoria,1557.2434082
2013-02-18,Sampdoria,1562.8236084
2013-02-21,Sampdoria,1567.09533691
2013-02-22,Sampdoria,1572.46875
2013-02-25,Sampdoria,1581.69494629
2013-03-04,Sampdoria,1589.13037109
2013-03-07,Sampdoria,1589.39916992
2013-03-08,Sampdoria,1591.47192383
2013-03-11,Sampdoria,1581.60375977
2013-03-13,Sampdoria,1576.6730957
2013-03-15,Sampdoria,1580.65649414
2013-03-31,Sampdoria,1582.1607666
2013-04-03,Sampdoria,1580.17211914
2013-04-04,Sampdoria,1570.04711914
2013-04-05,Sampdoria,1566.59130859
2013-04-08,Sampdoria,1551.51135254
2013-04-11,Sampdoria,1550.14624023
2013-04-12,Sampdoria,1548.93859863
2013-04-15,Sampdoria,1549.84155273
2013-04-22,Sampdoria,1553.03808594
2013-04-29,Sampdoria,1542.04345703
2013-05-06,Sampdoria,1536.60974121
2013-05-09,Sampdoria,1537.42138672
2013-05-13,Sampdoria,1532.28979492
2013-05-19,Sampdoria,1546.73327637
2013-08-02,Sampdoria,1546.9967041
2013-08-09,Sampdoria,1547.13232422
2013-08-21,Sampdoria,1547.6270752
2013-08-23,Sampdoria,1542.43762207
2013-08-25,Sampdoria,1539.30737305
2013-08-29,Sampdoria,1542.76257324
2013-08-30,Sampdoria,1541.47973633
2013-09-02,Sampdoria,1544.30407715
2013-09-16,Sampdoria,1526.95507812
2013-09-18,Sampdoria,1524.68505859
2013-09-19,Sampdoria,1530.11584473
2013-09-20,Sampdoria,1532.98144531
2013-09-22,Sampdoria,1536.61853027
2013-09-26,Sampdoria,1529.29467773
2013-09-29,Sampdoria,1527.13745117
2013-10-02,Sampdoria,1525.08508301
2013-10-03,Sampdoria,1523.22155762
2013-10-04,Sampdoria,1525.4979248
2013-10-07,Sampdoria,1524.7043457
2013-10-21,Sampdoria,1534.43579102
2013-10-23,Sampdoria,1538.93273926
2013-10-24,Sampdoria,1538.04711914
2013-10-25,Sampdoria,1537.92028809
2013-10-27,Sampdoria,1545.26513672
2013-10-31,Sampdoria,1537.4005127
2013-11-04,Sampdoria,1526.72521973
2013-11-06,Sampdoria,1527.96777344
2013-11-07,Sampdoria,1528.4831543
2013-11-08,Sampdoria,1530.61962891
2013-11-11,Sampdoria,1528.40856934
2013-11-25,Sampdoria,1530.66687012
2013-11-27,Sampdoria,1532.79919434
2013-11-28,Sampdoria,1533.46203613
2013-11-29,Sampdoria,1534.0078125
2013-12-02,Sampdoria,1539.59326172
2013-12-09,Sampdoria,1549.84765625
2013-12-12,Sampdoria,1549.85107422
2013-12-13,Sampdoria,1549.86071777
2013-12-16,Sampdoria,1560.72546387
2013-12-23,Sampdoria,1560.76574707
2014-01-07,Sampdoria,1557.60974121
2014-01-14,Sampdoria,1572.26013184
2014-01-19,Sampdoria,1570.17919922
2014-01-27,Sampdoria,1568.46374512
2014-02-04,Sampdoria,1578.93310547
2014-02-10,Sampdoria,1585.84326172
2014-02-17,Sampdoria,1580.89916992
2014-02-20,Sampdoria,1579.77502441
2014-02-21,Sampdoria,1577.53515625
2014-02-24,Sampdoria,1569.40905762
2014-02-28,Sampdoria,1571.19213867
2014-03-03,Sampdoria,1586.83544922
2014-03-10,Sampdoria,1593.50085449
2014-03-12,Sampdoria,1591.98583984
2014-03-14,Sampdoria,1590.05090332
2014-03-17,Sampdoria,1578.0032959
2014-03-21,Sampdoria,1576.30078125
2014-03-24,Sampdoria,1591.25512695
2014-03-27,Sampdoria,1598.06945801
2014-03-31,Sampdoria,1599.95031738
2014-04-04,Sampdoria,1601.11352539
2014-04-07,Sampdoria,1593.37036133
2014-04-11,Sampdoria,1594.11669922
2014-04-14,Sampdoria,1578.69360352
2014-04-20,Sampdoria,1570.40783691
2014-04-25,Sampdoria,1568.8347168
2014-04-28,Sampdoria,1575.00378418
2014-05-02,Sampdoria,1572.48181152
2014-05-05,Sampdoria,1565.51989746
2014-05-12,Sampdoria,1558.15698242
2014-05-18,Sampdoria,1561.10803223
2014-08-01,Sampdoria,1561.52404785
2014-08-08,Sampdoria,1561.73876953
2014-08-20,Sampdoria,1561.20397949
2014-08-22,Sampdoria,1560.7401123
2014-08-28,Sampdoria,1556.98901367
2014-08-29,Sampdoria,1558.58483887
2014-09-01,Sampdoria,1560.5177002
2014-09-15,Sampdoria,1572.6953125
2014-09-17,Sampdoria,1573.33947754
2014-09-18,Sampdoria,1577.05822754
2014-09-19,Sampdoria,1583.94445801
2014-09-22,Sampdoria,1583.84216309
2014-09-25,Sampdoria,1590.07763672
2014-09-29,Sampdoria,1599.33764648
2014-10-01,Sampdoria,1601.20373535
2014-10-02,Sampdoria,1599.23596191
2014-10-03,Sampdoria,1604.35522461
2014-10-06,Sampdoria,1610.68103027
2014-10-13,Sampdoria,1610.68103027
2014-10-20,Sampdoria,1611.28674316
2014-10-22,Sampdoria,1607.53723145
2014-10-23,Sampdoria,1603.36645508
2014-10-24,Sampdoria,1599.74401855
2014-10-26,Sampdoria,1603.37060547
2014-10-27,Sampdoria,1603.37060547
2014-10-30,Sampdoria,1598.44714355
2014-11-03,Sampdoria,1612.36633301
2014-11-04,Sampdoria,1612.36633301
2014-11-05,Sampdoria,1613.3269043
2014-11-06,Sampdoria,1612.60144043
2014-11-07,Sampdoria,1607.73010254
2014-11-08,Sampdoria,1607.73010254
2014-11-09,Sampdoria,1608.66796875
2014-11-10,Sampdoria,1608.66796875
2014-11-16,Sampdoria,1608.66796875
2014-11-24,Sampdoria,1606.26538086
2014-11-26,Sampdoria,1606.33300781
2014-11-27,Sampdoria,1607.61437988
2014-11-28,Sampdoria,1610.49597168
2014-11-29,Sampdoria,1610.49597168
2014-11-30,Sampdoria,1610.49597168
2014-12-01,Sampdoria,1610.49597168
2014-12-02,Sampdoria,1613.11914062
2014-12-07,Sampdoria,1613.11914062
2014-12-09,Sampdoria,1625.15698242
2014-12-10,Sampdoria,1624.95825195
2014-12-11,Sampdoria,1622.1685791
2014-12-12,Sampdoria,1620.8782959
2014-12-14,Sampdoria,1620.8782959
2014-12-15,Sampdoria,1628.29138184
2014-12-16,Sampdoria,1628.29138184
2014-12-18,Sampdoria,1628.29138184
2014-12-21,Sampdoria,1628.29138184
2014-12-22,Sampdoria,1625.92211914
2015-01-06,Sampdoria,1616.49328613
2015-01-11,Sampdoria,1616.49328613
2015-01-12,Sampdoria,1621.1171875
2015-01-17,Sampdoria,1621.1171875
2015-01-18,Sampdoria,1621.1171875
2015-01-19,Sampdoria,1632.52856445
2015-01-25,Sampdoria,1632.52856445
2015-01-26,Sampdoria,1629.95581055
2015-02-01,Sampdoria,1629.95581055
2015-02-02,Sampdoria,1616.59533691
2015-02-05,Sampdoria,1616.59533691
2015-02-08,Sampdoria,1616.59533691
2015-02-09,Sampdoria,1613.78796387
2015-02-15,Sampdoria,1613.78796387
2015-02-16,Sampdoria,1605.52246094
2015-02-20,Sampdoria,1608.60839844
2015-02-25,Sampdoria,1608.11962891
2015-02-27,Sampdoria,1623.42993164
2015-03-01,Sampdoria,1623.42993164
2015-03-02,Sampdoria,1631.93359375
2015-03-04,Sampdoria,1631.93359375
2015-03-08,Sampdoria,1638.40136719
2015-03-09,Sampdoria,1638.40136719
2015-03-13,Sampdoria,1637.13757324
2015-03-15,Sampdoria,1637.13757324
2015-03-17,Sampdoria,1655.78161621
2015-03-19,Sampdoria,1659.82067871
2015-03-20,Sampdoria,1660.6348877
2015-03-21,Sampdoria,1660.6348877
2015-03-22,Sampdoria,1660.6348877
2015-03-23,Sampdoria,1667.60205078
2015-04-05,Sampdoria,1661.73327637
2015-04-06,Sampdoria,1661.73327637
2015-04-08,Sampdoria,1661.73327637
2015-04-12,Sampdoria,1661.73327637
2015-04-13,Sampdoria,1664.59802246
2015-04-15,Sampdoria,1665.79675293
2015-04-17,Sampdoria,1674.03601074
2015-04-19,Sampdoria,1667.98681641
2015-04-20,Sampdoria,1667.98681641
2015-04-21,Sampdoria,1667.98681641
2015-04-23,Sampdoria,1668.59924316
2015-04-24,Sampdoria,1672.40234375
2015-04-25,Sampdoria,1672.40234375
2015-04-26,Sampdoria,1672.40234375
2015-04-27,Sampdoria,1667.52282715
2015-04-30,Sampdoria,1664.27368164
2015-05-02,Sampdoria,1664.27368164
2015-05-03,Sampdoria,1660.68530273
2015-05-04,Sampdoria,1660.68530273
2015-05-06,Sampdoria,1662.52319336
2015-05-07,Sampdoria,1662.52319336
2015-05-08,Sampdoria,1658.58459473
2015-05-09,Sampdoria,1658.58459473
2015-05-10,Sampdoria,1658.58459473
2015-05-11,Sampdoria,1674.14025879
2015-05-14,Sampdoria,1678.04406738
2015-05-15,Sampdoria,1672.58581543
2015-05-17,Sampdoria,1664.78369141
2015-05-18,Sampdoria,1664.78369141
2015-05-20,Sampdoria,1664.78369141
2015-05-24,Sampdoria,1664.78369141
2015-05-25,Sampdoria,1665.14831543
2015-05-31,Sampdoria,1665.14831543
2015-06-01,Sampdoria,1660.51367188
2015-06-07,Sampdoria,1658.2869873
2015-06-08,Sampdoria,1658.2869873
2015-06-14,Sampdoria,1658.2869873
2015-06-18,Sampdoria,1658.2869873
2015-06-22,Sampdoria,1658.2869873
2015-07-10,Sampdoria,1658.2869873
2015-07-24,Sampdoria,1658.2869873
2015-07-26,Sampdoria,1658.2869873
2015-07-29,Sampdoria,1658.2869873
2015-07-31,Sampdoria,1609.17114258
2015-08-03,Sampdoria,1609.17114258
2015-08-04,Sampdoria,1609.17114258
2015-08-05,Sampdoria,1609.17114258
2015-08-06,Sampdoria,1609.17114258
2015-08-07,Sampdoria,1611.08459473
2015-08-09,Sampdoria,1611.08459473
2015-08-10,Sampdoria,1611.08459473
2015-08-11,Sampdoria,1611.08459473
2015-08-15,Sampdoria,1611.08459473
2015-08-19,Sampdoria,1613.23852539
2015-08-21,Sampdoria,1613.23852539
2015-08-23,Sampdoria,1613.23852539
2015-08-24,Sampdoria,1620.89379883
2015-08-27,Sampdoria,1615.1036377
2015-08-28,Sampdoria,1615.1036377
2015-08-29,Sampdoria,1615.1036377
2015-08-30,Sampdoria,1615.1036377
2015-08-31,Sampdoria,1619.94128418
2015-09-13,Sampdoria,1619.94128418
2015-09-14,Sampdoria,1619.94128418
2015-09-15,Sampdoria,1624.59863281
2015-09-16,Sampdoria,1628.37719727
2015-09-17,Sampdoria,1630.58605957
2015-09-18,Sampdoria,1629.50305176
2015-09-20,Sampdoria,1629.50305176
2015-09-21,Sampdoria,1622.67089844
2015-09-24,Sampdoria,1632.49230957
2015-09-27,Sampdoria,1632.49230957
2015-09-29,Sampdoria,1625.22045898
2015-09-30,Sampdoria,1621.37182617
2015-10-01,Sampdoria,1624.21105957
2015-10-02,Sampdoria,1631.18054199
2015-10-03,Sampdoria,1631.18054199
2015-10-04,Sampdoria,1631.18054199
2015-10-05,Sampdoria,1631.36730957
2015-10-18,Sampdoria,1631.36730957
2015-10-19,Sampdoria,1616.68371582
2015-10-21,Sampdoria,1617.84899902
2015-10-22,Sampdoria,1615.99438477
2015-10-23,Sampdoria,1614.2935791
2015-10-25,Sampdoria,1614.2935791
2015-10-26,Sampdoria,1624.1229248
2015-10-30,Sampdoria,1620.72253418
2015-11-01,Sampdoria,1620.72253418
2015-11-02,Sampdoria,1620.72253418
2015-11-03,Sampdoria,1622.84240723
2015-11-04,Sampdoria,1622.75256348
2015-11-05,Sampdoria,1624.97875977
2015-11-06,Sampdoria,1630.25720215
2015-11-08,Sampdoria,1630.25720215
2015-11-09,Sampdoria,1621.00231934
2015-11-23,Sampdoria,1614.12744141
2015-11-25,Sampdoria,1613.12805176
2015-11-26,Sampdoria,1614.98681641
2015-11-27,Sampdoria,1618.46264648
2015-11-29,Sampdoria,1611.30236816
2015-11-30,Sampdoria,1611.30236816
2015-12-03,Sampdoria,1611.30236816
2015-12-05,Sampdoria,1611.30236816
2015-12-06,Sampdoria,1611.30236816
2015-12-07,Sampdoria,1598.5324707
2015-12-09,Sampdoria,1595.71105957
2015-12-10,Sampdoria,1593.51904297
2015-12-11,Sampdoria,1595.27966309
2015-12-15,Sampdoria,1600.46582031
2015-12-21,Sampdoria,1609.08361816
2015-12-27,Sampdoria,1609.08361816
2016-01-03,Sampdoria,1609.08361816
2016-01-06,Sampdoria,1620.00708008
2016-01-11,Sampdoria,1616.74645996
2016-01-13,Sampdoria,1616.74645996
2016-01-17,Sampdoria,1616.74645996
2016-01-18,Sampdoria,1608.06738281
2016-01-23,Sampdoria,1608.06738281
2016-01-25,Sampdoria,1601.87609863
2016-02-01,Sampdoria,1594.76586914
2016-02-04,Sampdoria,1594.06860352
2016-02-08,Sampdoria,1591.34143066
2016-02-15,Sampdoria,1588.95568848
2016-02-18,Sampdoria,1587.99035645
2016-02-19,Sampdoria,1585.70471191
2016-02-21,Sampdoria,1580.82922363
2016-02-24,Sampdoria,1579.81506348
2016-02-26,Sampdoria,1576.08654785
2016-02-29,Sampdoria,1581.76574707
2016-03-06,Sampdoria,1597.63513184
2016-03-09,Sampdoria,1597.30371094
2016-03-11,Sampdoria,1598.36657715
2016-03-13,Sampdoria,1600.63000488
2016-03-17,Sampdoria,1597.72314453
2016-03-18,Sampdoria,1590.71569824
2016-03-21,Sampdoria,1580.93859863
2016-04-04,Sampdoria,1586.33813477
2016-04-11,Sampdoria,1594.72607422
2016-04-18,Sampdoria,1587.21435547
2016-04-21,Sampdoria,1590.63208008
2016-04-25,Sampdoria,1599.08813477
2016-05-02,Sampdoria,1588.4934082
2016-05-09,Sampdoria,1572.78417969
2016-05-15,Sampdoria,1570.34216309
2016-07-29,Sampdoria,1570.83752441
2016-08-05,Sampdoria,1574.0916748
2016-08-18,Sampdoria,1574.81298828
2016-08-19,Sampdoria,1576.64367676
2016-08-22,Sampdoria,1586.82214355
2016-08-24,Sampdoria,1577.13256836
2016-08-26,Sampdoria,1577.17871094
2016-08-29,Sampdoria,1583.49938965
2016-09-12,Sampdoria,1581.05273438
2016-09-14,Sampdoria,1584.15478516
2016-09-15,Sampdoria,1582.37927246
2016-09-16,Sampdoria,1579.77416992
2016-09-17,Sampdoria,1571.77856445
2016-09-22,Sampdoria,1561.89562988
2016-09-27,Sampdoria,1555.51159668
2016-09-28,Sampdoria,1557.9987793
2016-09-29,Sampdoria,1561.02392578
2016-09-30,Sampdoria,1554.41210938
2016-10-03,Sampdoria,1552.43383789
2016-10-16,Sampdoria,1553.34790039
2016-10-19,Sampdoria,1554.94030762
2016-10-20,Sampdoria,1550.36547852
2016-10-21,Sampdoria,1553.68713379
2016-10-23,Sampdoria,1561.85656738
2016-10-27,Sampdoria,1560.10253906
2016-10-31,Sampdoria,1568.75622559
2016-11-02,Sampdoria,1568.66833496
2016-11-03,Sampdoria,1566.1126709
2016-11-04,Sampdoria,1566.79345703
2016-11-07,Sampdoria,1572.36853027
2016-11-21,Sampdoria,1580.06726074
2016-11-23,Sampdoria,1584.12426758
2016-11-24,Sampdoria,1582.64025879
2016-11-25,Sampdoria,1575.24523926
2016-11-28,Sampdoria,1573.86889648
2016-12-05,Sampdoria,1585.11669922
2016-12-07,Sampdoria,1589.03100586
2016-12-08,Sampdoria,1589.61303711
2016-12-09,Sampdoria,1591.67956543
2016-12-10,Sampdoria,1585.72009277
2016-12-11,Sampdoria,1578.49938965
2016-12-19,Sampdoria,1572.96801758
2016-12-23,Sampdoria,1570.72229004
2017-01-08,Sampdoria,1568.88549805
2017-01-16,Sampdoria,1565.8067627
2017-01-23,Sampdoria,1561.66137695
2017-01-30,Sampdoria,1573.50256348
2017-02-06,Sampdoria,1586.22619629
2017-02-13,Sampdoria,1593.66052246
2017-02-16,Sampdoria,1592.87036133
2017-02-17,Sampdoria,1602.47436523
2017-02-19,Sampdoria,1602.47436523
2017-02-20,Sampdoria,1598.69287109
2017-02-23,Sampdoria,1601.22644043
2017-02-24,Sampdoria,1593.24060059
2017-02-27,Sampdoria,1592.47180176
2017-03-05,Sampdoria,1596.66784668
2017-03-08,Sampdoria,1595.66967773
2017-03-10,Sampdoria,1592.00744629
2017-03-12,Sampdoria,1601.2232666
2017-03-15,Sampdoria,1601.77233887
2017-03-17,Sampdoria,1600.40649414
2017-03-20,Sampdoria,1597.61547852
2017-04-04,Sampdoria,1610.26855469
2017-04-06,Sampdoria,1610.26855469
2017-04-10,Sampdoria,1610.6484375
2017-04-11,Sampdoria,1610.6484375
2017-04-12,Sampdoria,1616.96582031
2017-04-13,Sampdoria,1616.96582031
2017-04-14,Sampdoria,1616.96582031
2017-04-16,Sampdoria,1609.99902344
2017-04-18,Sampdoria,1609.99902344
2017-04-20,Sampdoria,1611.86071777
2017-04-23,Sampdoria,1611.86071777
2017-04-24,Sampdoria,1598.64733887
2017-04-30,Sampdoria,1601.91430664
2017-05-04,Sampdoria,1605.60107422
2017-05-08,Sampdoria,1598.47973633
2017-05-10,Sampdoria,1599.11303711
2017-05-15,Sampdoria,1596.15783691
2017-05-22,Sampdoria,1597.64709473
2017-05-29,Sampdoria,1592.68579102
2017-06-04,Sampdoria,1589.53942871
2017-07-28,Sampdoria,1590.30688477
2017-08-04,Sampdoria,1590.98815918
2017-08-17,Sampdoria,1592.58325195
2017-08-18,Sampdoria,1593.50964355
2017-08-21,Sampdoria,1597.32348633
2017-08-23,Sampdoria,1598.69604492
2017-08-25,Sampdoria,1598.80883789
2017-08-28,Sampdoria,1610.36401367
2017-08-29,Sampdoria,1610.36401367
2017-09-04,Sampdoria,1610.36401367
2017-09-10,Sampdoria,1610.36401367
2017-09-13,Sampdoria,1608.14428711
2017-09-14,Sampdoria,1605.24084473
2017-09-15,Sampdoria,1616.4276123
2017-09-17,Sampdoria,1616.4276123
2017-09-18,Sampdoria,1619.82141113
2017-09-21,Sampdoria,1618.81835938
2017-09-25,Sampdoria,1631.44616699
2017-09-27,Sampdoria,1631.96142578
2017-09-28,Sampdoria,1633.49499512
2017-09-29,Sampdoria,1636.17932129
2017-10-01,Sampdoria,1619.62792969
2017-10-02,Sampdoria,1619.62792969
2017-10-08,Sampdoria,1619.62792969
2017-10-15,Sampdoria,1619.62792969
2017-10-16,Sampdoria,1632.94848633
2017-10-18,Sampdoria,1631.20593262
2017-10-19,Sampdoria,1633.4675293
2017-10-20,Sampdoria,1636.31469727
2017-10-22,Sampdoria,1645.27770996
2017-10-25,Sampdoria,1641.58911133
2017-10-30,Sampdoria,1650.76586914
2017-11-01,Sampdoria,1653.39221191
2017-11-02,Sampdoria,1648.91003418
2017-11-03,Sampdoria,1648.23803711
2017-11-05,Sampdoria,1658.1517334
2017-11-06,Sampdoria,1658.1517334
2017-11-20,Sampdoria,1671.92614746
2017-11-22,Sampdoria,1673.77160645
2017-11-23,Sampdoria,1671.09973145
2017-11-24,Sampdoria,1676.66503906
2017-11-26,Sampdoria,1661.19934082
2017-11-27,Sampdoria,1661.19934082
2017-12-04,Sampdoria,1654.72949219
2017-12-06,Sampdoria,1656.48266602
2017-12-07,Sampdoria,1651.74072266
2017-12-08,Sampdoria,1644.16955566
2017-12-09,Sampdoria,1644.16955566
2017-12-10,Sampdoria,1643.5291748
2017-12-11,Sampdoria,1643.5291748
2017-12-17,Sampdoria,1643.5291748
2017-12-18,Sampdoria,1632.28369141
2017-12-19,Sampdoria,1632.28369141
2017-12-21,Sampdoria,1632.28369141
2017-12-24,Sampdoria,1630.22924805
2017-12-27,Sampdoria,1630.22924805
2017-12-31,Sampdoria,1635.90356445
2018-01-02,Sampdoria,1635.90356445
2018-01-07,Sampdoria,1623.82055664
2018-01-14,Sampdoria,1623.82055664
2018-01-21,Sampdoria,1623.82055664
2018-01-22,Sampdoria,1635.28088379
2018-01-25,Sampdoria,1639.38916016
2018-01-28,Sampdoria,1639.38916016
2018-01-29,Sampdoria,1653.24438477
2018-01-30,Sampdoria,1653.24438477
2018-02-04,Sampdoria,1652.13110352
2018-02-05,Sampdoria,1652.13110352
2018-02-12,Sampdoria,1657.28430176
2018-02-14,Sampdoria,1655.42492676
2018-02-15,Sampdoria,1655.42492676
2018-02-16,Sampdoria,1649.11791992
2018-02-17,Sampdoria,1649.11791992
2018-02-19,Sampdoria,1643.34057617
2018-02-22,Sampdoria,1641.91491699
2018-02-23,Sampdoria,1646.88525391
2018-02-25,Sampdoria,1646.88525391
2018-02-26,Sampdoria,1652.59729004
2018-02-27,Sampdoria,1652.59729004
2018-03-04,Sampdoria,1652.59729004
2018-03-06,Sampdoria,1652.59729004
2018-03-08,Sampdoria,1657.75256348
2018-03-09,Sampdoria,1652.45373535
2018-03-12,Sampdoria,1634.42175293
2018-03-13,Sampdoria,1634.42175293
2018-03-14,Sampdoria,1637.82434082
2018-03-15,Sampdoria,1637.82434082
2018-03-16,Sampdoria,1642.31274414
2018-03-19,Sampdoria,1626.56066895
2018-04-01,Sampdoria,1617.65112305
2018-04-02,Sampdoria,1617.65112305
2018-04-04,Sampdoria,1624.61975098
2018-04-05,Sampdoria,1623.07128906
2018-04-06,Sampdoria,1626.1907959
2018-04-08,Sampdoria,1623.28588867
2018-04-09,Sampdoria,1623.28588867
2018-04-11,Sampdoria,1630.05090332
2018-04-12,Sampdoria,1632.43615723
2018-04-13,Sampdoria,1625.51806641
2018-04-15,Sampdoria,1625.51806641
2018-04-16,Sampdoria,1623.56176758
2018-04-19,Sampdoria,1629.20300293
2018-04-21,Sampdoria,1629.20300293
2018-04-22,Sampdoria,1629.20300293
2018-04-23,Sampdoria,1622.01293945
2018-04-25,Sampdoria,1618.78540039
2018-04-27,Sampdoria,1618.78540039
2018-04-30,Sampdoria,1626.99951172
2018-05-03,Sampdoria,1627.96716309
2018-05-05,Sampdoria,1627.96716309
2018-05-06,Sampdoria,1627.96716309
2018-05-07,Sampdoria,1620.24389648
2018-05-12,Sampdoria,1620.24389648
2018-05-13,Sampdoria,1620.24389648
2018-05-14,Sampdoria,1614.71228027
2018-05-15,Sampdoria,1614.71228027
2018-05-20,Sampdoria,1614.71228027
2018-05-21,Sampdoria,1602.63012695
2018-05-22,Sampdoria,1602.63012695
2018-06-08,Sampdoria,1602.63012695
2018-06-11,Sampdoria,1602.63012695
2018-07-12,Sampdoria,1602.63012695
2018-07-27,Sampdoria,1601.46081543
2018-08-02,Sampdoria,1601.46081543
2018-08-03,Sampdoria,1602.91516113
2018-08-05,Sampdoria,1602.91516113
2018-08-08,Sampdoria,1602.91516113
2018-08-10,Sampdoria,1603.34326172
2018-08-12,Sampdoria,1603.34326172
2018-08-13,Sampdoria,1603.34326172
2018-08-17,Sampdoria,1603.41516113
2018-08-18,Sampdoria,1603.41516113
2018-08-23,Sampdoria,1603.41516113
2018-08-24,Sampdoria,1602.06262207
2018-08-25,Sampdoria,1602.06262207
2018-08-26,Sampdoria,1602.06262207
2018-08-27,Sampdoria,1594.43762207
2018-08-31,Sampdoria,1593.0357666
2018-09-03,Sampdoria,1615.66040039
2018-09-15,Sampdoria,1615.66040039
2018-09-16,Sampdoria,1630.37036133
2018-09-17,Sampdoria,1630.37036133
2018-09-18,Sampdoria,1630.37036133
2018-09-19,Sampdoria,1633.14587402
2018-09-20,Sampdoria,1634.77624512
2018-09-21,Sampdoria,1635.89172363
2018-09-23,Sampdoria,1628.9979248
2018-09-25,Sampdoria,1628.9979248
2018-09-26,Sampdoria,1628.9979248
2018-09-27,Sampdoria,1628.79467773
2018-09-28,Sampdoria,1628.79467773
2018-10-01,Sampdoria,1628.79467773
2018-10-02,Sampdoria,1633.74182129
2018-10-03,Sampdoria,1635.64331055
2018-10-04,Sampdoria,1641.4630127
2018-10-05,Sampdoria,1637.9864502
2018-10-07,Sampdoria,1637.9864502
2018-10-08,Sampdoria,1649.52197266
2018-10-21,Sampdoria,1649.52197266
2018-10-22,Sampdoria,1649.52197266
2018-10-23,Sampdoria,1647.05273438
2018-10-24,Sampdoria,1651.88659668
2018-10-25,Sampdoria,1652.22839355
2018-10-26,Sampdoria,1652.68469238
2018-10-28,Sampdoria,1652.68469238
2018-10-29,Sampdoria,1648.2421875
2018-10-30,Sampdoria,1648.2421875
2018-11-04,Sampdoria,1648.2421875
2018-11-05,Sampdoria,1633.70581055
2018-11-07,Sampdoria,1634.1151123
2018-11-08,Sampdoria,1631.76928711
2018-11-09,Sampdoria,1633.59411621
2018-11-10,Sampdoria,1633.59411621
2018-11-11,Sampdoria,1633.59411621
2018-11-12,Sampdoria,1629.20629883
2018-11-24,Sampdoria,1629.20629883
2018-11-25,Sampdoria,1629.20629883
2018-11-26,Sampdoria,1629.47460938
2018-11-27,Sampdoria,1629.47460938
2018-11-28,Sampdoria,1626.74902344
2018-11-29,Sampdoria,1626.68981934
2018-11-30,Sampdoria,1621.23449707
2018-12-01,Sampdoria,1621.23449707
2018-12-02,Sampdoria,1629.65917969
2018-12-08,Sampdoria,1629.65917969
2018-12-09,Sampdoria,1634.37097168
2018-12-10,Sampdoria,1634.37097168
2018-12-12,Sampdoria,1631.27514648
2018-12-13,Sampdoria,1622.79382324
2018-12-14,Sampdoria,1615.03820801
2018-12-17,Sampdoria,1620.9239502
2018-12-18,Sampdoria,1620.9239502
2018-12-23,Sampdoria,1632.56408691
2018-12-24,Sampdoria,1632.56408691
2018-12-27,Sampdoria,1637.63549805
2018-12-30,Sampdoria,1636.40820312
2019-01-13,Sampdoria,1636.40820312
2019-01-14,Sampdoria,1636.40820312
2019-01-15,Sampdoria,1636.40820312
2019-01-17,Sampdoria,1636.40820312
2019-01-20,Sampdoria,1636.40820312
2019-01-21,Sampdoria,1639.26123047
2019-01-27,Sampdoria,1647.39135742
2019-01-30,Sampdoria,1647.39135742
2019-02-03,Sampdoria,1643.11022949
2019-02-04,Sampdoria,1643.11022949
2019-02-11,Sampdoria,1629.91552734
2019-02-13,Sampdoria,1631.23339844
2019-02-15,Sampdoria,1630.39648438
2019-02-17,Sampdoria,1630.39648438
2019-02-18,Sampdoria,1626.47436523
2019-02-21,Sampdoria,1620.32116699
2019-02-22,Sampdoria,1621.68212891
2019-02-24,Sampdoria,1621.68212891
2019-02-25,Sampdoria,1626.0925293
2019-03-04,Sampdoria,1633.12731934
2019-03-07,Sampdoria,1628.56152344
2019-03-08,Sampdoria,1633.39855957
2019-03-11,Sampdoria,1625.86523438
2019-03-13,Sampdoria,1633.43908691
2019-03-15,Sampdoria,1628.02050781
2019-03-16,Sampdoria,1628.02050781
2019-03-17,Sampdoria,1640.1328125
2019-03-31,Sampdoria,1648.74841309
2019-04-01,Sampdoria,1648.74841309
2019-04-04,Sampdoria,1643.46594238
2019-04-06,Sampdoria,1643.46594238
