date_elo,team_elo,elo
1998-04-12,Lazio,1905.86254883
1998-04-15,Lazio,1907.91259766
1998-04-16,Lazio,1907.80334473
1998-04-17,Lazio,1902.94470215
1998-04-20,Lazio,1891.5670166
1998-04-27,Lazio,1879.61865234
1998-05-03,Lazio,1866.5378418
1998-05-07,Lazio,1854.47814941
1998-05-11,Lazio,1833.49951172
1998-05-17,Lazio,1826.06933594
1998-05-21,Lazio,1821.6484375
1998-08-13,Lazio,1821.69885254
1998-08-27,Lazio,1821.71704102
1998-09-13,Lazio,1821.71704102
1998-09-14,Lazio,1821.1730957
1998-09-16,Lazio,1820.77429199
1998-09-17,Lazio,1814.13537598
1998-09-18,Lazio,1806.76416016
1998-09-21,Lazio,1800.54321289
1998-09-27,Lazio,1800.54321289
1998-09-28,Lazio,1798.6418457
1998-09-30,Lazio,1801.59362793
1998-10-01,Lazio,1801.67004395
1998-10-02,Lazio,1810.64123535
1998-10-05,Lazio,1814.83496094
1998-10-18,Lazio,1814.83496094
1998-10-19,Lazio,1833.17016602
1998-10-21,Lazio,1835.46105957
1998-10-22,Lazio,1835.99328613
1998-10-23,Lazio,1829.34558105
1998-10-26,Lazio,1823.04199219
1998-11-02,Lazio,1812.38635254
1998-11-04,Lazio,1817.89416504
1998-11-05,Lazio,1815.03149414
1998-11-06,Lazio,1827.27380371
1998-11-09,Lazio,1831.2947998
1998-11-16,Lazio,1814.51867676
1998-11-20,Lazio,1814.51867676
1998-11-23,Lazio,1807.59301758
1998-11-25,Lazio,1811.90222168
1998-11-26,Lazio,1813.99108887
1998-11-30,Lazio,1811.73632812
1998-12-03,Lazio,1810.63220215
1998-12-06,Lazio,1810.63220215
1998-12-07,Lazio,1823.42468262
1998-12-09,Lazio,1825.10583496
1998-12-10,Lazio,1829.47460938
1998-12-14,Lazio,1835.25109863
1998-12-21,Lazio,1841.7520752
1999-01-04,Lazio,1841.7520752
1999-01-07,Lazio,1851.49914551
1999-01-11,Lazio,1859.47888184
1999-01-18,Lazio,1875.6595459
1999-01-25,Lazio,1880.01855469
1999-02-01,Lazio,1889.27636719
1999-02-08,Lazio,1892.30932617
1999-02-15,Lazio,1889.9029541
1999-02-21,Lazio,1889.9029541
1999-02-22,Lazio,1895.12475586
1999-02-28,Lazio,1895.12475586
1999-03-01,Lazio,1900.39086914
1999-03-03,Lazio,1903.99060059
1999-03-04,Lazio,1900.54431152
1999-03-05,Lazio,1900.81384277
1999-03-08,Lazio,1903.99108887
1999-03-15,Lazio,1899.67773438
1999-03-17,Lazio,1899.88928223
1999-03-18,Lazio,1899.47912598
1999-03-19,Lazio,1899.49755859
1999-03-22,Lazio,1901.98095703
1999-04-04,Lazio,1896.47192383
1999-04-07,Lazio,1900.85083008
1999-04-08,Lazio,1902.6673584
1999-04-09,Lazio,1903.11828613
1999-04-12,Lazio,1893.55786133
1999-04-18,Lazio,1876.90441895
1999-04-21,Lazio,1873.03161621
1999-04-22,Lazio,1867.23327637
1999-04-23,Lazio,1868.515625
1999-04-26,Lazio,1875.42834473
1999-05-03,Lazio,1891.60046387
1999-05-10,Lazio,1895.7779541
1999-05-13,Lazio,1899.7208252
1999-05-16,Lazio,1900.5078125
1999-05-20,Lazio,1907.76416016
1999-05-24,Lazio,1912.4855957
1999-08-12,Lazio,1908.53503418
1999-08-26,Lazio,1905.46411133
1999-08-31,Lazio,1907.52539062
1999-09-12,Lazio,1904.70617676
1999-09-15,Lazio,1905.77478027
1999-09-16,Lazio,1906.49291992
1999-09-17,Lazio,1908.57580566
1999-09-19,Lazio,1908.57580566
1999-09-20,Lazio,1911.17651367
1999-09-22,Lazio,1911.8046875
1999-09-23,Lazio,1912.72912598
1999-09-26,Lazio,1912.72912598
1999-09-27,Lazio,1921.45349121
1999-09-29,Lazio,1919.2166748
1999-09-30,Lazio,1920.54284668
1999-10-01,Lazio,1921.54370117
1999-10-04,Lazio,1917.21008301
1999-10-17,Lazio,1930.39477539
1999-10-20,Lazio,1940.0814209
1999-10-21,Lazio,1937.31616211
1999-10-22,Lazio,1938.11633301
1999-10-25,Lazio,1939.65393066
1999-10-27,Lazio,1937.99450684
1999-10-28,Lazio,1933.87756348
1999-10-31,Lazio,1933.52539062
1999-11-03,Lazio,1946.89123535
1999-11-04,Lazio,1943.40100098
1999-11-05,Lazio,1944.74853516
1999-11-08,Lazio,1946.80224609
1999-11-22,Lazio,1933.81945801
1999-11-24,Lazio,1931.80383301
1999-11-25,Lazio,1945.13085938
1999-11-26,Lazio,1947.87792969
1999-11-29,Lazio,1943.16247559
1999-12-05,Lazio,1949.57250977
1999-12-08,Lazio,1939.60449219
1999-12-09,Lazio,1940.10925293
1999-12-10,Lazio,1944.97302246
1999-12-13,Lazio,1949.01708984
1999-12-20,Lazio,1951.30078125
2000-01-06,Lazio,1933.47229004
2000-01-10,Lazio,1936.63671875
2000-01-17,Lazio,1932.23937988
2000-01-23,Lazio,1928.43041992
2000-01-31,Lazio,1931.40820312
2000-02-07,Lazio,1938.00952148
2000-02-14,Lazio,1932.92443848
2000-02-21,Lazio,1926.72119141
2000-02-27,Lazio,1929.8560791
2000-03-01,Lazio,1907.25439453
2000-03-02,Lazio,1909.17956543
2000-03-03,Lazio,1908.22094727
2000-03-06,Lazio,1912.92614746
2000-03-08,Lazio,1908.22143555
2000-03-09,Lazio,1904.86767578
2000-03-10,Lazio,1885.41064453
2000-03-12,Lazio,1880.73181152
2000-03-15,Lazio,1886.01281738
2000-03-16,Lazio,1884.77685547
2000-03-20,Lazio,1872.97619629
2000-03-22,Lazio,1871.29260254
2000-03-23,Lazio,1885.2590332
2000-03-26,Lazio,1888.93225098
2000-04-02,Lazio,1899.28759766
2000-04-06,Lazio,1877.18701172
2000-04-10,Lazio,1878.90344238
2000-04-16,Lazio,1879.27844238
2000-04-17,Lazio,1879.27844238
2000-04-19,Lazio,1877.05493164
2000-04-20,Lazio,1877.05493164
2000-04-23,Lazio,1883.32006836
2000-05-01,Lazio,1884.72436523
2000-05-08,Lazio,1891.21862793
2000-05-15,Lazio,1894.07861328
2000-08-10,Lazio,1893.64562988
2000-08-23,Lazio,1895.73547363
2000-08-24,Lazio,1889.23803711
2000-09-10,Lazio,1889.23803711
2000-09-13,Lazio,1899.32312012
2000-09-14,Lazio,1900.50695801
2000-09-15,Lazio,1899.63049316
2000-09-20,Lazio,1898.13171387
2000-09-21,Lazio,1904.10021973
2000-09-27,Lazio,1909.47192383
2000-09-28,Lazio,1898.76928711
2000-09-29,Lazio,1893.07373047
2000-10-02,Lazio,1888.87512207
2000-10-15,Lazio,1891.61523438
2000-10-18,Lazio,1886.51708984
2000-10-19,Lazio,1886.77722168
2000-10-23,Lazio,1872.04174805
2000-10-25,Lazio,1868.14709473
2000-10-26,Lazio,1871.19665527
2000-10-27,Lazio,1872.20471191
2000-10-29,Lazio,1872.20471191
2000-11-02,Lazio,1873.59460449
2000-11-05,Lazio,1877.21728516
2000-11-08,Lazio,1887.26013184
2000-11-09,Lazio,1881.86242676
2000-11-10,Lazio,1874.44030762
2000-11-12,Lazio,1875.7479248
2000-11-13,Lazio,1875.7479248
2000-11-19,Lazio,1871.5300293
2000-11-22,Lazio,1870.47949219
2000-11-23,Lazio,1859.73974609
2000-11-24,Lazio,1857.51647949
2000-11-27,Lazio,1846.80456543
2000-12-03,Lazio,1848.81164551
2000-12-06,Lazio,1836.19421387
2000-12-07,Lazio,1840.41052246
2000-12-08,Lazio,1845.90576172
2000-12-11,Lazio,1854.89208984
2000-12-18,Lazio,1843.48876953
2000-12-23,Lazio,1848.4284668
2000-12-24,Lazio,1848.4284668
2001-01-08,Lazio,1832.55554199
2001-01-14,Lazio,1832.55554199
2001-01-15,Lazio,1840.27197266
2001-01-21,Lazio,1845.59313965
2001-01-29,Lazio,1861.25427246
2001-02-05,Lazio,1863.17651367
2001-02-11,Lazio,1856.56567383
2001-02-14,Lazio,1852.41369629
2001-02-15,Lazio,1850.13635254
2001-02-16,Lazio,1846.11816406
2001-02-18,Lazio,1846.11816406
2001-02-19,Lazio,1852.09521484
2001-02-21,Lazio,1852.05786133
2001-02-22,Lazio,1850.81188965
2001-02-23,Lazio,1843.66064453
2001-02-26,Lazio,1846.3416748
2001-03-04,Lazio,1851.43103027
2001-03-07,Lazio,1854.77392578
2001-03-08,Lazio,1851.92504883
2001-03-12,Lazio,1837.52209473
2001-03-14,Lazio,1837.69250488
2001-03-15,Lazio,1841.13110352
2001-03-16,Lazio,1841.13110352
2001-03-19,Lazio,1850.88842773
2001-04-01,Lazio,1850.88842773
2001-04-02,Lazio,1843.53552246
2001-04-04,Lazio,1843.53552246
2001-04-05,Lazio,1843.53552246
2001-04-14,Lazio,1843.53552246
2001-04-15,Lazio,1849.3963623
2001-04-18,Lazio,1849.3963623
2001-04-19,Lazio,1853.4708252
2001-04-23,Lazio,1855.21289062
2001-04-29,Lazio,1855.21289062
2001-04-30,Lazio,1857.33154297
2001-05-02,Lazio,1857.33154297
2001-05-06,Lazio,1857.33154297
2001-05-07,Lazio,1859.02001953
2001-05-09,Lazio,1859.02001953
2001-05-13,Lazio,1864.24060059
2001-05-14,Lazio,1864.24060059
2001-05-20,Lazio,1864.24060059
2001-05-21,Lazio,1866.90270996
2001-05-28,Lazio,1865.18811035
2001-06-11,Lazio,1870.07141113
2001-06-18,Lazio,1857.61694336
2001-08-09,Lazio,1847.72790527
2001-08-22,Lazio,1854.08300781
2001-08-23,Lazio,1855.89050293
2001-08-27,Lazio,1848.54821777
2001-09-09,Lazio,1845.27612305
2001-09-12,Lazio,1831.80554199
2001-09-17,Lazio,1824.81652832
2001-09-19,Lazio,1825.48583984
2001-09-20,Lazio,1800.80249023
2001-09-21,Lazio,1801.07995605
2001-09-23,Lazio,1801.07995605
2001-09-24,Lazio,1791.80664062
2001-09-26,Lazio,1790.98669434
2001-09-27,Lazio,1782.67578125
2001-09-28,Lazio,1784.26391602
2001-09-30,Lazio,1784.26391602
2001-10-01,Lazio,1780.41320801
2001-10-04,Lazio,1780.41320801
2001-10-08,Lazio,1780.41320801
2001-10-11,Lazio,1780.7565918
2001-10-14,Lazio,1784.91577148
2001-10-15,Lazio,1784.91577148
2001-10-17,Lazio,1791.40698242
2001-10-18,Lazio,1792.03527832
2001-10-19,Lazio,1800.66003418
2001-10-21,Lazio,1800.66003418
2001-10-22,Lazio,1797.07641602
2001-10-24,Lazio,1798.50878906
2001-10-25,Lazio,1804.96643066
2001-10-28,Lazio,1797.6628418
2001-10-29,Lazio,1797.6628418
2001-10-31,Lazio,1786.40161133
2001-11-01,Lazio,1783.42468262
2001-11-02,Lazio,1785.84777832
2001-11-04,Lazio,1785.84777832
2001-11-05,Lazio,1794.08874512
2001-11-18,Lazio,1794.08874512
2001-11-19,Lazio,1805.23669434
2001-11-21,Lazio,1805.30517578
2001-11-23,Lazio,1801.40905762
2001-11-25,Lazio,1808.20043945
2001-11-29,Lazio,1808.20043945
2001-11-30,Lazio,1811.78723145
2001-12-02,Lazio,1811.78723145
2001-12-03,Lazio,1817.09448242
2001-12-05,Lazio,1814.5234375
2001-12-06,Lazio,1813.62121582
2001-12-07,Lazio,1823.48046875
2001-12-10,Lazio,1827.8260498
2001-12-13,Lazio,1827.8260498
2001-12-16,Lazio,1827.8260498
2001-12-17,Lazio,1813.17358398
2001-12-19,Lazio,1813.17358398
2001-12-20,Lazio,1813.17358398
2001-12-23,Lazio,1807.35205078
2002-01-07,Lazio,1809.30883789
2002-01-14,Lazio,1798.7208252
2002-01-20,Lazio,1798.7208252
2002-01-21,Lazio,1806.02856445
2002-01-28,Lazio,1796.06176758
2002-01-31,Lazio,1782.76818848
2002-02-04,Lazio,1780.26477051
2002-02-07,Lazio,1780.26477051
2002-02-10,Lazio,1780.26477051
2002-02-11,Lazio,1772.89538574
2002-02-18,Lazio,1767.89550781
2002-02-20,Lazio,1767.43444824
2002-02-21,Lazio,1768.7364502
2002-02-22,Lazio,1770.63134766
2002-02-25,Lazio,1777.6307373
2002-02-27,Lazio,1780.41308594
2002-02-28,Lazio,1777.61120605
2002-03-01,Lazio,1768.64086914
2002-03-04,Lazio,1771.92919922
2002-03-07,Lazio,1771.92919922
2002-03-11,Lazio,1756.11096191
2002-03-13,Lazio,1753.18005371
2002-03-14,Lazio,1750.81958008
2002-03-15,Lazio,1747.95483398
2002-03-17,Lazio,1747.95483398
2002-03-18,Lazio,1747.18457031
2002-03-20,Lazio,1744.84594727
2002-03-21,Lazio,1746.55566406
2002-03-22,Lazio,1756.36669922
2002-03-25,Lazio,1761.19116211
2002-03-31,Lazio,1765.70593262
2002-04-03,Lazio,1765.70593262
2002-04-04,Lazio,1765.70593262
2002-04-05,Lazio,1757.23010254
2002-04-08,Lazio,1759.97546387
2002-04-10,Lazio,1759.97546387
2002-04-12,Lazio,1759.63366699
2002-04-14,Lazio,1759.63366699
2002-04-15,Lazio,1765.18725586
2002-04-21,Lazio,1765.18725586
2002-04-22,Lazio,1768.3840332
2002-04-25,Lazio,1768.3840332
2002-04-29,Lazio,1756.5880127
2002-05-06,Lazio,1767.06970215
2002-05-12,Lazio,1767.06970215
2002-08-15,Lazio,1768.45397949
2002-08-20,Lazio,1768.45397949
2002-08-25,Lazio,1768.45397949
2002-08-28,Lazio,1770.7857666
2002-08-29,Lazio,1771.72729492
2002-09-01,Lazio,1771.72729492
2002-09-02,Lazio,1771.72729492
2002-09-11,Lazio,1771.72729492
2002-09-12,Lazio,1771.72729492
2002-09-15,Lazio,1771.72729492
2002-09-16,Lazio,1759.32409668
2002-09-18,Lazio,1752.62036133
2002-09-19,Lazio,1754.14172363
2002-09-20,Lazio,1760.71582031
2002-09-22,Lazio,1760.71582031
2002-09-23,Lazio,1768.13720703
2002-09-25,Lazio,1779.39526367
2002-09-26,Lazio,1780.40856934
2002-09-29,Lazio,1779.28735352
2002-10-02,Lazio,1784.7442627
2002-10-03,Lazio,1781.91015625
2002-10-04,Lazio,1773.64538574
2002-10-07,Lazio,1780.78820801
2002-10-21,Lazio,1786.61865234
2002-10-23,Lazio,1784.62683105
2002-10-24,Lazio,1783.68566895
2002-10-28,Lazio,1782.64550781
2002-10-30,Lazio,1781.15673828
2002-10-31,Lazio,1786.3795166
2002-11-01,Lazio,1788.18579102
2002-11-04,Lazio,1794.1105957
2002-11-07,Lazio,1803.13110352
2002-11-10,Lazio,1803.13110352
2002-11-11,Lazio,1798.4206543
2002-11-13,Lazio,1799.02905273
2002-11-14,Lazio,1797.64135742
2002-11-15,Lazio,1794.17797852
2002-11-18,Lazio,1800.0291748
2002-11-25,Lazio,1805.17199707
2002-11-27,Lazio,1808.18786621
2002-11-28,Lazio,1808.96533203
2002-11-29,Lazio,1811.94042969
2002-12-02,Lazio,1817.9230957
2002-12-08,Lazio,1816.66784668
2002-12-11,Lazio,1815.73376465
2002-12-12,Lazio,1820.45031738
2002-12-13,Lazio,1818.99938965
2002-12-16,Lazio,1830.86376953
2002-12-23,Lazio,1826.0
2003-01-12,Lazio,1823.7454834
2003-01-20,Lazio,1826.70581055
2003-01-26,Lazio,1826.70581055
2003-01-27,Lazio,1811.49926758
2003-02-03,Lazio,1810.95874023
2003-02-09,Lazio,1810.95874023
2003-02-10,Lazio,1803.92358398
2003-02-17,Lazio,1807.51855469
2003-02-19,Lazio,1801.73620605
2003-02-20,Lazio,1800.58666992
2003-02-21,Lazio,1790.56188965
2003-02-23,Lazio,1790.56188965
2003-02-24,Lazio,1784.64929199
2003-02-26,Lazio,1780.20385742
2003-02-27,Lazio,1787.80993652
2003-03-02,Lazio,1787.80993652
2003-03-03,Lazio,1787.19702148
2003-03-05,Lazio,1806.67736816
2003-03-09,Lazio,1808.43200684
2003-03-12,Lazio,1809.19287109
2003-03-13,Lazio,1809.08044434
2003-03-14,Lazio,1811.58300781
2003-03-17,Lazio,1815.46630859
2003-03-19,Lazio,1808.26843262
2003-03-20,Lazio,1810.21826172
2003-03-21,Lazio,1819.15466309
2003-03-23,Lazio,1819.15466309
2003-03-24,Lazio,1811.54089355
2003-04-06,Lazio,1811.54089355
2003-04-07,Lazio,1814.48657227
2003-04-09,Lazio,1814.99182129
2003-04-10,Lazio,1815.26794434
2003-04-11,Lazio,1797.05529785
2003-04-13,Lazio,1797.05529785
2003-04-14,Lazio,1794.37524414
2003-04-20,Lazio,1796.4720459
2003-04-23,Lazio,1802.34594727
2003-04-24,Lazio,1804.6895752
2003-04-25,Lazio,1800.28283691
2003-04-28,Lazio,1804.18518066
2003-05-04,Lazio,1803.91137695
2003-05-07,Lazio,1803.20898438
2003-05-11,Lazio,1813.48815918
2003-05-14,Lazio,1813.48815918
2003-05-15,Lazio,1817.93249512
2003-05-18,Lazio,1822.75146484
2003-05-19,Lazio,1822.75146484
2003-05-25,Lazio,1814.21875
2003-05-29,Lazio,1814.21875
2003-05-30,Lazio,1814.21875
2003-06-01,Lazio,1814.21875
2003-08-14,Lazio,1821.1907959
2003-08-28,Lazio,1828.28771973
2003-09-01,Lazio,1831.50244141
2003-09-14,Lazio,1836.14282227
2003-09-15,Lazio,1836.14282227
2003-09-17,Lazio,1852.92456055
2003-09-18,Lazio,1860.19848633
2003-09-22,Lazio,1847.98242188
2003-09-25,Lazio,1849.51245117
2003-09-28,Lazio,1849.51245117
2003-09-29,Lazio,1845.86022949
2003-10-01,Lazio,1848.70397949
2003-10-02,Lazio,1840.33703613
2003-10-05,Lazio,1840.33703613
2003-10-06,Lazio,1843.93310547
2003-10-16,Lazio,1838.74853516
2003-10-20,Lazio,1833.36486816
2003-10-22,Lazio,1828.32836914
2003-10-23,Lazio,1814.52331543
2003-10-27,Lazio,1817.0736084
2003-11-02,Lazio,1824.59851074
2003-11-05,Lazio,1795.51611328
2003-11-06,Lazio,1793.39416504
2003-11-07,Lazio,1795.72143555
2003-11-10,Lazio,1788.26269531
2003-11-24,Lazio,1792.32751465
2003-11-26,Lazio,1786.3182373
2003-11-27,Lazio,1784.50244141
2003-11-28,Lazio,1785.72277832
2003-11-30,Lazio,1767.69189453
2003-12-01,Lazio,1767.69189453
2003-12-03,Lazio,1763.0357666
2003-12-04,Lazio,1763.0357666
2003-12-07,Lazio,1775.32470703
2003-12-08,Lazio,1775.32470703
2003-12-10,Lazio,1760.94836426
2003-12-11,Lazio,1763.45458984
2003-12-15,Lazio,1767.35083008
2003-12-18,Lazio,1767.35083008
2003-12-21,Lazio,1767.35083008
2003-12-22,Lazio,1774.24523926
2004-01-05,Lazio,1774.24523926
2004-01-07,Lazio,1764.85632324
2004-01-12,Lazio,1752.31604004
2004-01-18,Lazio,1750.29736328
2004-01-26,Lazio,1755.79125977
2004-02-02,Lazio,1750.29577637
2004-02-07,Lazio,1750.29577637
2004-02-09,Lazio,1768.45214844
2004-02-15,Lazio,1772.45776367
2004-02-22,Lazio,1772.45776367
2004-02-23,Lazio,1772.59997559
2004-02-25,Lazio,1772.4967041
2004-02-26,Lazio,1771.04443359
2004-02-27,Lazio,1766.87255859
2004-02-29,Lazio,1766.87255859
2004-03-01,Lazio,1758.85534668
2004-03-04,Lazio,1753.80981445
2004-03-07,Lazio,1753.80981445
2004-03-10,Lazio,1750.39978027
2004-03-11,Lazio,1753.13562012
2004-03-12,Lazio,1749.94250488
2004-03-15,Lazio,1745.33837891
2004-03-21,Lazio,1745.33837891
2004-03-22,Lazio,1745.33837891
2004-03-24,Lazio,1749.70117188
2004-03-26,Lazio,1742.63659668
2004-03-29,Lazio,1749.42041016
2004-04-04,Lazio,1749.42041016
2004-04-05,Lazio,1754.62658691
2004-04-07,Lazio,1754.62658691
2004-04-08,Lazio,1746.34533691
2004-04-09,Lazio,1744.75561523
2004-04-11,Lazio,1740.7746582
2004-04-15,Lazio,1736.68273926
2004-04-18,Lazio,1736.68273926
2004-04-19,Lazio,1738.48083496
2004-04-22,Lazio,1738.21386719
2004-04-25,Lazio,1738.21386719
2004-04-26,Lazio,1741.17382812
2004-05-02,Lazio,1741.17382812
2004-05-03,Lazio,1735.0670166
2004-05-05,Lazio,1735.0670166
2004-05-09,Lazio,1735.0670166
2004-05-10,Lazio,1727.08679199
2004-05-17,Lazio,1729.64855957
2004-05-20,Lazio,1729.64855957
2004-05-22,Lazio,1729.64855957
2004-05-24,Lazio,1729.64855957
2004-05-27,Lazio,1729.64855957
2004-08-08,Lazio,1729.64855957
2004-08-11,Lazio,1727.93493652
2004-08-12,Lazio,1728.83447266
2004-08-22,Lazio,1728.83447266
2004-08-25,Lazio,1732.14025879
2004-08-26,Lazio,1734.51940918
2004-08-27,Lazio,1734.51940918
2004-08-29,Lazio,1734.51940918
2004-08-30,Lazio,1734.51940918
2004-09-13,Lazio,1741.8963623
2004-09-15,Lazio,1746.37097168
2004-09-16,Lazio,1741.59887695
2004-09-17,Lazio,1742.57336426
2004-09-20,Lazio,1736.75378418
2004-09-23,Lazio,1747.18505859
2004-09-27,Lazio,1739.2668457
2004-09-29,Lazio,1738.04150391
2004-09-30,Lazio,1744.2121582
2004-10-01,Lazio,1744.85632324
2004-10-04,Lazio,1742.41809082
2004-10-18,Lazio,1730.47314453
2004-10-20,Lazio,1729.51452637
2004-10-21,Lazio,1741.16833496
2004-10-22,Lazio,1737.08398438
2004-10-25,Lazio,1726.78112793
2004-10-28,Lazio,1731.23022461
2004-10-31,Lazio,1735.96618652
2004-11-03,Lazio,1734.12854004
2004-11-04,Lazio,1736.328125
2004-11-05,Lazio,1727.28955078
2004-11-08,Lazio,1721.31066895
2004-11-11,Lazio,1712.0
2004-11-14,Lazio,1712.0
2004-11-15,Lazio,1716.03930664
2004-11-21,Lazio,1716.03930664
2004-11-22,Lazio,1716.03930664
2004-11-24,Lazio,1714.88708496
2004-11-25,Lazio,1717.12426758
2004-11-26,Lazio,1707.89550781
2004-11-28,Lazio,1707.89550781
2004-11-29,Lazio,1695.33447266
2004-12-03,Lazio,1690.66699219
2004-12-05,Lazio,1690.66699219
2004-12-06,Lazio,1688.03747559
2004-12-08,Lazio,1689.25549316
2004-12-09,Lazio,1682.82202148
2004-12-12,Lazio,1679.30236816
2004-12-13,Lazio,1679.30236816
2004-12-16,Lazio,1679.30236816
2004-12-17,Lazio,1680.97619629
2004-12-20,Lazio,1671.28479004
2004-12-23,Lazio,1671.28479004
2004-12-27,Lazio,1671.28479004
2005-01-02,Lazio,1671.28479004
2005-01-05,Lazio,1671.28479004
2005-01-07,Lazio,1681.46252441
2005-01-09,Lazio,1681.46252441
2005-01-10,Lazio,1689.00683594
2005-01-13,Lazio,1689.00683594
2005-01-17,Lazio,1672.25231934
2005-01-22,Lazio,1672.25231934
2005-01-23,Lazio,1672.25231934
2005-01-24,Lazio,1661.48913574
2005-01-27,Lazio,1661.48913574
2005-01-31,Lazio,1654.70324707
2005-02-02,Lazio,1654.70324707
2005-02-03,Lazio,1650.80456543
2005-02-06,Lazio,1650.80456543
2005-02-07,Lazio,1648.62976074
2005-02-13,Lazio,1652.22631836
2005-02-14,Lazio,1652.22631836
2005-02-17,Lazio,1651.95996094
2005-02-20,Lazio,1651.95996094
2005-02-21,Lazio,1661.48596191
2005-02-23,Lazio,1660.37573242
2005-02-24,Lazio,1665.23217773
2005-02-25,Lazio,1673.18139648
2005-02-28,Lazio,1681.32641602
2005-03-03,Lazio,1681.32641602
2005-03-06,Lazio,1681.32641602
2005-03-07,Lazio,1673.34753418
2005-03-09,Lazio,1675.42468262
2005-03-10,Lazio,1680.56640625
2005-03-11,Lazio,1681.92260742
2005-03-13,Lazio,1683.57849121
2005-03-14,Lazio,1683.57849121
2005-03-16,Lazio,1686.27880859
2005-03-17,Lazio,1686.27880859
2005-03-18,Lazio,1689.87841797
2005-03-20,Lazio,1681.79504395
2005-03-21,Lazio,1681.79504395
2005-04-06,Lazio,1680.62268066
2005-04-08,Lazio,1681.90246582
2005-04-10,Lazio,1681.90246582
2005-04-11,Lazio,1688.28063965
2005-04-14,Lazio,1684.66918945
2005-04-15,Lazio,1685.7409668
2005-04-16,Lazio,1685.7409668
2005-04-18,Lazio,1695.72363281
2005-04-21,Lazio,1696.64709473
2005-04-25,Lazio,1690.48803711
2005-04-27,Lazio,1693.36828613
2005-04-29,Lazio,1692.71850586
2005-05-02,Lazio,1682.51257324
2005-05-05,Lazio,1681.60949707
2005-05-06,Lazio,1676.93457031
2005-05-09,Lazio,1667.55371094
2005-05-16,Lazio,1669.95983887
2005-05-22,Lazio,1669.95983887
2005-05-23,Lazio,1665.4453125
2005-05-26,Lazio,1664.55761719
2005-05-30,Lazio,1666.93151855
2005-06-15,Lazio,1666.93151855
2005-06-19,Lazio,1666.93151855
2005-07-21,Lazio,1666.93151855
2005-07-27,Lazio,1666.93151855
2005-07-28,Lazio,1666.93151855
2005-08-07,Lazio,1666.93151855
2005-08-11,Lazio,1672.59033203
2005-08-21,Lazio,1672.59033203
2005-08-22,Lazio,1672.59033203
2005-08-24,Lazio,1673.94677734
2005-08-25,Lazio,1673.73168945
2005-08-29,Lazio,1678.62695312
2005-09-11,Lazio,1678.62695312
2005-09-12,Lazio,1679.46984863
2005-09-13,Lazio,1679.46984863
2005-09-14,Lazio,1680.9407959
2005-09-15,Lazio,1684.73754883
2005-09-16,Lazio,1685.44384766
2005-09-18,Lazio,1685.44384766
2005-09-19,Lazio,1688.75085449
2005-09-22,Lazio,1685.7434082
2005-09-26,Lazio,1694.35717773
2005-09-28,Lazio,1693.46508789
2005-09-29,Lazio,1693.19543457
2005-09-30,Lazio,1695.42993164
2005-10-02,Lazio,1686.91381836
2005-10-16,Lazio,1686.91381836
2005-10-17,Lazio,1692.15258789
2005-10-19,Lazio,1689.07250977
2005-10-20,Lazio,1682.60656738
2005-10-21,Lazio,1686.44396973
2005-10-23,Lazio,1686.44396973
2005-10-24,Lazio,1688.92138672
2005-10-27,Lazio,1685.57287598
2005-10-28,Lazio,1685.57287598
2005-10-30,Lazio,1685.57287598
2005-10-31,Lazio,1677.53320312
2005-11-02,Lazio,1676.07202148
2005-11-03,Lazio,1676.51293945
2005-11-04,Lazio,1673.64050293
2005-11-06,Lazio,1675.88500977
2005-11-07,Lazio,1675.88500977
2005-11-20,Lazio,1675.88500977
2005-11-21,Lazio,1668.96496582
2005-11-23,Lazio,1672.48742676
2005-11-24,Lazio,1676.75354004
2005-11-25,Lazio,1678.33605957
2005-11-26,Lazio,1678.33605957
2005-11-28,Lazio,1687.45202637
2005-12-01,Lazio,1686.3873291
2005-12-02,Lazio,1682.42163086
2005-12-04,Lazio,1682.42163086
2005-12-05,Lazio,1686.78674316
2005-12-07,Lazio,1686.1229248
2005-12-08,Lazio,1684.93310547
2005-12-12,Lazio,1678.69189453
2005-12-15,Lazio,1681.05700684
2005-12-16,Lazio,1680.95837402
2005-12-18,Lazio,1685.49914551
2005-12-19,Lazio,1685.49914551
2005-12-22,Lazio,1685.41516113
2005-12-23,Lazio,1685.41516113
2005-12-27,Lazio,1685.41516113
2006-01-09,Lazio,1689.97619629
2006-01-15,Lazio,1689.97619629
2006-01-16,Lazio,1690.91833496
2006-01-19,Lazio,1691.59155273
2006-01-22,Lazio,1686.54736328
2006-01-23,Lazio,1686.54736328
2006-01-29,Lazio,1686.54736328
2006-01-30,Lazio,1692.44702148
2006-02-02,Lazio,1692.44702148
2006-02-05,Lazio,1692.44702148
2006-02-06,Lazio,1695.55163574
2006-02-07,Lazio,1695.55163574
2006-02-09,Lazio,1686.1463623
2006-02-12,Lazio,1682.70068359
2006-02-13,Lazio,1682.70068359
2006-02-15,Lazio,1682.70068359
2006-02-16,Lazio,1690.47644043
2006-02-17,Lazio,1689.23059082
2006-02-20,Lazio,1700.59716797
2006-02-22,Lazio,1701.79553223
2006-02-23,Lazio,1701.33447266
2006-02-24,Lazio,1704.55444336
2006-02-26,Lazio,1704.55444336
2006-02-27,Lazio,1692.71740723
