date_elo,team_elo,elo
2013-11-29,Torino,1576.07653809
2013-12-01,Torino,1578.45581055
2013-12-09,Torino,1587.18103027
2013-12-12,Torino,1587.18444824
2013-12-13,Torino,1587.19421387
2013-12-16,Torino,1603.29187012
2013-12-17,Torino,1603.29187012
2013-12-22,Torino,1603.29187012
2013-12-23,Torino,1613.49829102
2014-01-07,Torino,1604.62426758
2014-01-13,Torino,1607.30456543
2014-01-14,Torino,1607.30456543
2014-01-20,Torino,1617.9432373
2014-01-27,Torino,1623.29199219
2014-01-28,Torino,1623.29199219
2014-01-30,Torino,1623.29199219
2014-02-02,Torino,1628.1484375
2014-02-03,Torino,1628.1484375
2014-02-10,Torino,1616.78186035
2014-02-18,Torino,1629.93347168
2014-02-19,Torino,1629.93347168
2014-02-20,Torino,1628.80932617
2014-02-21,Torino,1626.56945801
2014-02-24,Torino,1624.59020996
2014-02-26,Torino,1624.59020996
2014-02-28,Torino,1626.37329102
2014-03-02,Torino,1626.37329102
2014-03-03,Torino,1610.72998047
2014-03-10,Torino,1605.53210449
2014-03-12,Torino,1604.01708984
2014-03-14,Torino,1602.08215332
2014-03-17,Torino,1602.08215332
2014-03-18,Torino,1596.92919922
2014-03-21,Torino,1595.22668457
2014-03-23,Torino,1601.55847168
2014-03-26,Torino,1598.38464355
2014-03-31,Torino,1604.5489502
2014-04-01,Torino,1604.5489502
2014-04-03,Torino,1604.5489502
2014-04-04,Torino,1605.71203613
2014-04-06,Torino,1605.71203613
2014-04-07,Torino,1613.02478027
2014-04-11,Torino,1613.77111816
2014-04-14,Torino,1619.76269531
2014-04-20,Torino,1622.2947998
2014-04-21,Torino,1622.2947998
2014-04-25,Torino,1620.72155762
2014-04-27,Torino,1620.72155762
2014-04-28,Torino,1630.1496582
2014-04-30,Torino,1630.1496582
2014-05-01,Torino,1630.1496582
2014-05-02,Torino,1627.62768555
2014-05-04,Torino,1627.62768555
2014-05-05,Torino,1634.55200195
2014-05-12,Torino,1633.65368652
2014-05-19,Torino,1637.37927246
2014-08-01,Torino,1638.95678711
2014-08-03,Torino,1638.95678711
2014-08-07,Torino,1638.95678711
2014-08-08,Torino,1639.77062988
2014-08-11,Torino,1639.77062988
2014-08-15,Torino,1639.77062988
2014-08-17,Torino,1639.77062988
2014-08-20,Torino,1639.23583984
2014-08-22,Torino,1636.76074219
2014-08-24,Torino,1636.76074219
2014-08-25,Torino,1636.76074219
2014-08-27,Torino,1636.76074219
2014-08-28,Torino,1633.00964355
2014-08-29,Torino,1638.66271973
2014-08-30,Torino,1638.66271973
2014-08-31,Torino,1638.66271973
2014-09-01,Torino,1638.18261719
2014-09-13,Torino,1638.18261719
2014-09-15,Torino,1626.00500488
2014-09-16,Torino,1626.00500488
2014-09-17,Torino,1626.64929199
2014-09-18,Torino,1630.36791992
2014-09-19,Torino,1637.78723145
2014-09-21,Torino,1637.78723145
2014-09-22,Torino,1627.44042969
2014-09-23,Torino,1627.44042969
2014-09-24,Torino,1627.44042969
2014-09-25,Torino,1635.01660156
2014-09-28,Torino,1635.01660156
2014-09-29,Torino,1635.74743652
2014-09-30,Torino,1635.74743652
2014-10-01,Torino,1637.61352539
2014-10-02,Torino,1635.64575195
2014-10-03,Torino,1644.24755859
2014-10-06,Torino,1640.4432373
2014-10-19,Torino,1640.4432373
2014-10-20,Torino,1647.22302246
2014-10-22,Torino,1643.47338867
2014-10-23,Torino,1639.3026123
2014-10-24,Torino,1636.61779785
2014-10-27,Torino,1630.60266113
2014-10-28,Torino,1630.60266113
2014-10-30,Torino,1636.48864746
2014-11-01,Torino,1636.48864746
2014-11-02,Torino,1636.48864746
2014-11-03,Torino,1632.97314453
2014-11-05,Torino,1633.93359375
2014-11-06,Torino,1633.20825195
2014-11-07,Torino,1612.60058594
2014-11-10,Torino,1607.13830566
2014-11-24,Torino,1595.71313477
2014-11-26,Torino,1595.78088379
2014-11-27,Torino,1597.06225586
2014-11-28,Torino,1598.81176758
2014-12-01,Torino,1597.27856445
2014-12-07,Torino,1595.1217041
2014-12-10,Torino,1594.92297363
2014-12-11,Torino,1592.13330078
2014-12-12,Torino,1607.12561035
2014-12-15,Torino,1607.12561035
2014-12-16,Torino,1606.34069824
2014-12-21,Torino,1606.34069824
2014-12-22,Torino,1613.42553711
2014-12-27,Torino,1613.42553711
2014-12-29,Torino,1613.42553711
2015-01-07,Torino,1613.1685791
2015-01-11,Torino,1613.9173584
2015-01-13,Torino,1613.9173584
2015-01-17,Torino,1613.9173584
2015-01-18,Torino,1613.9173584
2015-01-19,Torino,1619.15991211
2015-01-20,Torino,1619.15991211
2015-01-25,Torino,1619.15991211
2015-01-26,Torino,1630.0760498
2015-02-01,Torino,1630.0760498
2015-02-02,Torino,1643.43652344
2015-02-04,Torino,1643.43652344
2015-02-05,Torino,1643.43652344
2015-02-08,Torino,1654.19848633
2015-02-09,Torino,1654.19848633
2015-02-10,Torino,1654.19848633
2015-02-14,Torino,1654.19848633
2015-02-15,Torino,1654.19848633
2015-02-16,Torino,1649.41552734
2015-02-17,Torino,1649.41552734
2015-02-20,Torino,1649.96643066
2015-02-22,Torino,1649.96643066
2015-02-23,Torino,1653.72644043
2015-02-25,Torino,1654.64562988
2015-02-27,Torino,1687.96691895
2015-02-28,Torino,1687.96691895
2015-03-01,Torino,1687.96691895
2015-03-02,Torino,1696.87353516
2015-03-05,Torino,1696.87353516
2015-03-08,Torino,1696.87353516
2015-03-09,Torino,1687.95568848
2015-03-10,Torino,1687.95568848
2015-03-11,Torino,1687.95568848
2015-03-13,Torino,1679.24157715
2015-03-14,Torino,1679.24157715
2015-03-15,Torino,1679.24157715
2015-03-16,Torino,1679.24157715
2015-03-17,Torino,1667.05358887
2015-03-19,Torino,1671.09265137
2015-03-20,Torino,1672.82617188
2015-03-23,Torino,1681.68579102
2015-03-29,Torino,1681.68579102
2015-04-05,Torino,1688.8515625
2015-04-08,Torino,1688.8515625
2015-04-10,Torino,1688.8515625
2015-04-12,Torino,1688.8515625
2015-04-13,Torino,1688.88415527
2015-04-15,Torino,1690.08288574
2015-04-16,Torino,1690.08288574
2015-04-17,Torino,1698.32214355
2015-04-20,Torino,1697.10388184
2015-04-23,Torino,1697.71630859
2015-04-24,Torino,1701.51940918
2015-04-26,Torino,1701.51940918
2015-04-27,Torino,1714.1295166
2015-04-30,Torino,1713.7598877
2015-05-06,Torino,1715.59777832
2015-05-07,Torino,1703.20471191
2015-05-08,Torino,1699.26599121
2015-05-10,Torino,1699.26599121
2015-05-12,Torino,1684.55456543
2015-05-14,Torino,1688.45849609
2015-05-15,Torino,1683.00024414
2015-05-18,Torino,1689.98339844
2015-05-21,Torino,1689.98339844
2015-05-24,Torino,1689.98339844
2015-05-25,Torino,1678.51977539
2015-05-28,Torino,1678.51977539
2015-06-01,Torino,1684.20129395
2015-06-07,Torino,1681.97473145
2015-06-08,Torino,1681.97473145
2015-06-12,Torino,1681.97473145
2015-06-15,Torino,1681.97473145
2015-07-31,Torino,1669.50732422
2015-08-02,Torino,1669.50732422
2015-08-06,Torino,1669.50732422
2015-08-07,Torino,1669.99328613
2015-08-10,Torino,1669.99328613
2015-08-15,Torino,1669.99328613
2015-08-16,Torino,1669.99328613
2015-08-17,Torino,1669.99328613
2015-08-19,Torino,1672.1472168
2015-08-20,Torino,1672.1472168
2015-08-21,Torino,1672.1472168
2015-08-24,Torino,1676.52832031
2015-08-27,Torino,1670.73815918
2015-08-28,Torino,1670.73815918
2015-08-31,Torino,1682.84472656
2015-09-12,Torino,1682.84472656
2015-09-13,Torino,1682.84472656
2015-09-14,Torino,1682.55224609
2015-09-15,Torino,1682.55224609
2015-09-16,Torino,1686.33081055
2015-09-17,Torino,1688.53967285
2015-09-18,Torino,1687.45666504
2015-09-21,Torino,1694.28881836
2015-09-24,Torino,1686.09545898
2015-09-27,Torino,1686.09545898
2015-09-28,Torino,1690.71789551
2015-09-30,Torino,1686.86938477
2015-10-01,Torino,1689.70849609
2015-10-02,Torino,1696.67797852
2015-10-04,Torino,1685.71191406
2015-10-05,Torino,1685.71191406
2015-10-18,Torino,1683.34680176
2015-10-21,Torino,1684.51208496
2015-10-22,Torino,1682.6574707
2015-10-23,Torino,1680.95666504
2015-10-24,Torino,1680.95666504
2015-10-25,Torino,1680.95666504
2015-10-26,Torino,1672.51928711
2015-10-29,Torino,1669.81616211
2015-11-01,Torino,1667.52270508
2015-11-04,Torino,1667.4329834
2015-11-05,Torino,1669.65917969
2015-11-06,Torino,1674.9375
2015-11-08,Torino,1674.9375
2015-11-09,Torino,1666.3182373
2015-11-22,Torino,1666.3182373
2015-11-23,Torino,1674.85046387
2015-11-25,Torino,1673.85095215
2015-11-26,Torino,1675.7097168
2015-11-27,Torino,1679.18554688
2015-11-29,Torino,1683.40124512
2015-12-06,Torino,1683.35693359
2015-12-07,Torino,1683.35693359
2015-12-09,Torino,1680.53552246
2015-12-10,Torino,1678.34350586
2015-12-11,Torino,1680.10412598
2015-12-13,Torino,1680.10412598
2015-12-14,Torino,1680.10412598
2015-12-21,Torino,1667.61047363
2016-01-03,Torino,1667.61047363
2016-01-07,Torino,1664.76635742
2016-01-10,Torino,1664.76635742
2016-01-11,Torino,1653.60339355
2016-01-14,Torino,1653.60339355
2016-01-17,Torino,1657.29162598
2016-01-21,Torino,1659.73510742
2016-01-24,Torino,1659.73510742
2016-01-25,Torino,1654.21716309
2016-02-01,Torino,1649.47546387
2016-02-03,Torino,1649.47546387
2016-02-04,Torino,1650.17285156
2016-02-07,Torino,1650.17285156
2016-02-08,Torino,1638.87243652
2016-02-14,Torino,1638.87243652
2016-02-15,Torino,1651.44091797
2016-02-18,Torino,1650.47558594
2016-02-19,Torino,1648.18994141
2016-02-22,Torino,1642.86035156
2016-02-24,Torino,1641.84619141
2016-02-26,Torino,1638.11779785
2016-02-28,Torino,1633.90441895
2016-03-01,Torino,1633.90441895
2016-03-06,Torino,1633.90441895
2016-03-07,Torino,1633.49304199
2016-03-09,Torino,1633.16162109
2016-03-10,Torino,1633.16162109
2016-03-11,Torino,1634.2244873
2016-03-13,Torino,1634.2244873
2016-03-14,Torino,1628.23291016
2016-03-17,Torino,1625.3260498
2016-03-18,Torino,1618.31872559
2016-03-19,Torino,1618.31872559
2016-03-21,Torino,1612.67419434
2016-03-27,Torino,1612.67419434
2016-03-28,Torino,1612.67419434
2016-04-02,Torino,1612.67419434
2016-04-03,Torino,1612.67419434
2016-04-04,Torino,1625.09521484
2016-04-07,Torino,1625.09521484
2016-04-08,Torino,1625.09521484
2016-04-11,Torino,1630.30236816
2016-04-13,Torino,1630.30236816
2016-04-17,Torino,1638.14318848
2016-04-18,Torino,1638.14318848
2016-04-21,Torino,1634.85717773
2016-04-22,Torino,1634.85717773
2016-04-23,Torino,1634.85717773
2016-04-24,Torino,1634.85717773
2016-04-25,Torino,1620.59594727
2016-05-01,Torino,1637.77648926
2016-05-03,Torino,1637.77648926
2016-05-08,Torino,1637.77648926
2016-05-09,Torino,1632.18139648
2016-05-12,Torino,1632.18139648
2016-05-13,Torino,1632.18139648
2016-05-15,Torino,1632.18139648
2016-05-16,Torino,1624.56323242
2016-05-17,Torino,1624.56323242
2016-05-19,Torino,1624.56323242
2016-05-20,Torino,1624.56323242
2016-05-22,Torino,1624.56323242
2016-05-26,Torino,1624.56323242
2016-05-30,Torino,1624.56323242
2016-06-12,Torino,1624.56323242
2016-06-19,Torino,1624.56323242
2016-07-29,Torino,1625.05847168
2016-07-30,Torino,1625.05847168
2016-08-04,Torino,1625.05847168
2016-08-05,Torino,1628.31274414
2016-08-06,Torino,1628.31274414
2016-08-17,Torino,1628.31274414
2016-08-18,Torino,1629.03393555
2016-08-19,Torino,1630.86462402
2016-08-20,Torino,1630.86462402
2016-08-21,Torino,1630.86462402
2016-08-22,Torino,1625.6463623
2016-08-24,Torino,1615.95678711
2016-08-26,Torino,1616.00292969
2016-08-29,Torino,1625.80200195
2016-09-11,Torino,1625.80200195
2016-09-12,Torino,1618.4083252
2016-09-14,Torino,1621.51037598
2016-09-15,Torino,1619.73474121
2016-09-16,Torino,1617.12976074
2016-09-18,Torino,1617.12976074
2016-09-19,Torino,1613.60290527
2016-09-21,Torino,1613.60290527
2016-09-22,Torino,1612.96557617
2016-09-23,Torino,1612.96557617
2016-09-24,Torino,1612.96557617
2016-09-26,Torino,1627.24536133
2016-09-28,Torino,1629.73254395
2016-09-29,Torino,1632.7578125
2016-09-30,Torino,1626.14599609
2016-10-02,Torino,1626.14599609
2016-10-03,Torino,1634.15307617
2016-10-16,Torino,1634.15307617
2016-10-17,Torino,1634.15307617
2016-10-18,Torino,1647.8717041
2016-10-19,Torino,1649.46411133
2016-10-20,Torino,1644.88928223
2016-10-21,Torino,1648.2109375
2016-10-23,Torino,1648.2109375
2016-10-24,Torino,1647.140625
2016-10-25,Torino,1647.140625
2016-10-27,Torino,1641.2220459
2016-10-29,Torino,1641.2220459
2016-11-01,Torino,1641.05529785
2016-11-02,Torino,1640.96728516
2016-11-03,Torino,1638.41162109
2016-11-04,Torino,1639.09240723
2016-11-06,Torino,1647.28552246
2016-11-07,Torino,1647.28552246
2016-11-20,Torino,1647.28552246
2016-11-21,Torino,1654.79992676
2016-11-22,Torino,1654.79992676
2016-11-23,Torino,1658.85693359
2016-11-24,Torino,1657.3729248
2016-11-25,Torino,1649.97790527
2016-11-26,Torino,1649.97790527
2016-11-27,Torino,1655.08300781
2016-11-28,Torino,1655.08300781
2016-11-30,Torino,1655.08300781
2016-12-02,Torino,1655.08300781
2016-12-05,Torino,1643.83520508
2016-12-07,Torino,1647.74963379
2016-12-08,Torino,1648.33166504
2016-12-09,Torino,1650.39819336
2016-12-10,Torino,1644.43859863
2016-12-11,Torino,1644.43859863
2016-12-12,Torino,1639.14599609
2016-12-15,Torino,1639.14599609
2016-12-19,Torino,1635.23999023
2016-12-23,Torino,1640.70031738
2016-12-27,Torino,1640.70031738
2017-01-04,Torino,1640.70031738
2017-01-09,Torino,1641.94580078
2017-01-17,Torino,1641.01037598
2017-01-22,Torino,1641.01037598
2017-01-23,Torino,1629.46508789
2017-01-30,Torino,1627.57055664
2017-02-02,Torino,1627.57055664
2017-02-05,Torino,1627.57055664
2017-02-06,Torino,1627.50439453
2017-02-13,Torino,1630.54626465
2017-02-16,Torino,1629.75598145
2017-02-17,Torino,1639.35998535
2017-02-20,Torino,1635.22583008
2017-02-21,Torino,1635.22583008
2017-02-22,Torino,1635.22583008
2017-02-23,Torino,1637.75939941
2017-02-24,Torino,1629.77355957
2017-02-26,Torino,1629.77355957
2017-02-28,Torino,1633.55407715
2017-03-01,Torino,1633.55407715
2017-03-06,Torino,1637.87353516
2017-03-08,Torino,1636.87524414
2017-03-09,Torino,1636.87524414
2017-03-10,Torino,1633.2130127
2017-03-12,Torino,1633.2130127
2017-03-13,Torino,1633.2130127
2017-03-14,Torino,1627.0994873
2017-03-15,Torino,1627.6484375
2017-03-16,Torino,1627.6484375
2017-03-17,Torino,1626.28271484
2017-03-19,Torino,1626.83935547
2017-04-02,Torino,1626.83935547
2017-04-03,Torino,1623.35229492
2017-04-05,Torino,1623.35229492
2017-04-06,Torino,1623.35229492
2017-04-09,Torino,1623.35229492
2017-04-10,Torino,1630.80090332
2017-04-11,Torino,1630.80090332
2017-04-12,Torino,1637.11828613
2017-04-16,Torino,1631.17724609
2017-04-18,Torino,1631.17724609
2017-04-19,Torino,1631.17724609
2017-04-20,Torino,1633.03881836
2017-04-23,Torino,1633.03881836
2017-04-24,Torino,1644.36657715
2017-04-27,Torino,1644.36657715
2017-04-30,Torino,1641.09960938
2017-05-04,Torino,1644.78637695
2017-05-06,Torino,1644.78637695
2017-05-07,Torino,1652.94104004
2017-05-10,Torino,1653.57434082
2017-05-13,Torino,1653.57434082
2017-05-14,Torino,1653.57434082
2017-05-15,Torino,1643.00292969
2017-05-19,Torino,1643.00292969
2017-05-21,Torino,1643.00292969
2017-05-22,Torino,1634.015625
2017-05-29,Torino,1642.6541748
2017-06-04,Torino,1639.50769043
2017-06-18,Torino,1639.50769043
2017-06-22,Torino,1639.50769043
2017-06-25,Torino,1639.50769043
2017-07-21,Torino,1639.50769043
2017-07-27,Torino,1639.50769043
2017-07-28,Torino,1640.27526855
2017-07-30,Torino,1640.27526855
2017-07-31,Torino,1640.27526855
2017-08-03,Torino,1640.27526855
2017-08-04,Torino,1640.95654297
2017-08-07,Torino,1640.95654297
2017-08-08,Torino,1640.95654297
2017-08-16,Torino,1640.95654297
2017-08-17,Torino,1642.55151367
2017-08-18,Torino,1643.47790527
2017-08-20,Torino,1643.47790527
2017-08-21,Torino,1642.97595215
2017-08-23,Torino,1644.34851074
2017-08-25,Torino,1644.46130371
2017-08-26,Torino,1644.46130371
2017-08-27,Torino,1644.46130371
2017-08-28,Torino,1654.21875
2017-09-09,Torino,1654.21875
2017-09-11,Torino,1659.36401367
2017-09-13,Torino,1657.14440918
2017-09-14,Torino,1654.24084473
2017-09-15,Torino,1665.4276123
2017-09-16,Torino,1665.4276123
2017-09-17,Torino,1665.4276123
2017-09-18,Torino,1662.03381348
2017-09-21,Torino,1669.28320312
2017-09-22,Torino,1669.28320312
2017-09-24,Torino,1666.31994629
2017-09-27,Torino,1666.83520508
2017-09-28,Torino,1668.36877441
2017-09-29,Torino,1671.05310059
2017-09-30,Torino,1671.05310059
2017-10-01,Torino,1671.05310059
2017-10-02,Torino,1665.25256348
2017-10-14,Torino,1665.25256348
2017-10-16,Torino,1663.13977051
2017-10-18,Torino,1661.3972168
2017-10-19,Torino,1663.65881348
2017-10-20,Torino,1666.50598145
2017-10-21,Torino,1666.50598145
2017-10-22,Torino,1666.50598145
2017-10-23,Torino,1661.8527832
2017-10-26,Torino,1652.39855957
2017-10-29,Torino,1652.39855957
2017-10-30,Torino,1656.46972656
2017-11-01,Torino,1659.09606934
2017-11-02,Torino,1654.6138916
2017-11-03,Torino,1653.94189453
2017-11-05,Torino,1653.94189453
2017-11-06,Torino,1658.67272949
2017-11-20,Torino,1655.0045166
2017-11-22,Torino,1656.84997559
2017-11-23,Torino,1654.17810059
2017-11-24,Torino,1659.7434082
2017-11-26,Torino,1659.7434082
2017-11-27,Torino,1662.97949219
2017-11-29,Torino,1662.97949219
2017-11-30,Torino,1662.97949219
2017-12-03,Torino,1663.33508301
2017-12-06,Torino,1665.08837891
2017-12-07,Torino,1660.34631348
2017-12-08,Torino,1652.77514648
2017-12-12,Torino,1669.85009766
2017-12-14,Torino,1669.85009766
2017-12-17,Torino,1663.41870117
2017-12-24,Torino,1660.69958496
2017-12-27,Torino,1660.69958496
2017-12-31,Torino,1656.33215332
2018-01-03,Torino,1656.33215332
2018-01-05,Torino,1656.33215332
2018-01-07,Torino,1664.8828125
2018-01-14,Torino,1664.8828125
2018-01-21,Torino,1664.8828125
2018-01-22,Torino,1664.48791504
2018-01-29,Torino,1668.26965332
2018-02-01,Torino,1668.26965332
2018-02-04,Torino,1669.38293457
2018-02-11,Torino,1669.38293457
2018-02-12,Torino,1677.35449219
2018-02-14,Torino,1675.49511719
2018-02-16,Torino,1669.18811035
2018-02-17,Torino,1669.18811035
2018-02-18,Torino,1669.18811035
2018-02-19,Torino,1666.26879883
2018-02-21,Torino,1666.26879883
2018-02-22,Torino,1664.84313965
2018-02-23,Torino,1669.81347656
2018-02-25,Torino,1669.81347656
2018-02-26,Torino,1658.88623047
2018-03-04,Torino,1658.88623047
2018-03-08,Torino,1664.04162598
2018-03-09,Torino,1658.74279785
2018-03-10,Torino,1653.24389648
2018-03-12,Torino,1653.24389648
2018-03-13,Torino,1653.24389648
2018-03-14,Torino,1656.64648438
2018-03-15,Torino,1656.64648438
2018-03-16,Torino,1661.1348877
2018-03-18,Torino,1661.1348877
2018-03-19,Torino,1652.00720215
2018-04-01,Torino,1666.3614502
2018-04-02,Torino,1666.3614502
2018-04-04,Torino,1660.78845215
2018-04-05,Torino,1665.30810547
2018-04-06,Torino,1668.42749023
2018-04-08,Torino,1668.42749023
2018-04-09,Torino,1677.1348877
2018-04-11,Torino,1683.89978027
2018-04-12,Torino,1686.28503418
2018-04-13,Torino,1679.36694336
2018-04-14,Torino,1679.36694336
2018-04-15,Torino,1677.23364258
2018-04-16,Torino,1677.23364258
2018-04-19,Torino,1676.64550781
2018-04-23,Torino,1671.4152832
2018-04-25,Torino,1668.18774414
2018-04-26,Torino,1668.18774414
2018-04-30,Torino,1661.47521973
2018-05-03,Torino,1662.44299316
2018-05-04,Torino,1662.44299316
2018-05-07,Torino,1668.65856934
2018-05-08,Torino,1668.65856934
2018-05-13,Torino,1668.65856934
2018-05-14,Torino,1672.53295898
2018-05-21,Torino,1679.41601562
2018-07-27,Torino,1678.2467041
2018-08-03,Torino,1679.7010498
2018-08-10,Torino,1680.12915039
2018-08-17,Torino,1680.2010498
2018-08-20,Torino,1675.00195312
2018-08-24,Torino,1673.64941406
2018-08-26,Torino,1673.64941406
2018-08-27,Torino,1677.22167969
2018-08-31,Torino,1675.81970215
2018-09-02,Torino,1675.81970215
2018-09-03,Torino,1679.87451172
2018-09-16,Torino,1679.87451172
2018-09-17,Torino,1678.25195312
2018-09-19,Torino,1681.02746582
2018-09-20,Torino,1682.80517578
2018-09-21,Torino,1683.9206543
2018-09-23,Torino,1683.9206543
2018-09-24,Torino,1676.11181641
2018-09-27,Torino,1679.1217041
2018-09-28,Torino,1679.1217041
2018-09-30,Torino,1679.1217041
2018-10-01,Torino,1685.35107422
2018-10-03,Torino,1687.25244141
2018-10-04,Torino,1693.07214355
2018-10-05,Torino,1689.59558105
2018-10-06,Torino,1691.87036133
2018-10-07,Torino,1691.87036133
2018-10-08,Torino,1691.87036133
2018-10-20,Torino,1691.87036133
2018-10-21,Torino,1691.87036133
2018-10-22,Torino,1689.71813965
2018-10-23,Torino,1689.71813965
2018-10-24,Torino,1694.55200195
2018-10-25,Torino,1694.89379883
2018-10-26,Torino,1695.35009766
2018-10-28,Torino,1693.84143066
2018-10-29,Torino,1693.84143066
2018-11-04,Torino,1693.84143066
2018-11-05,Torino,1708.37780762
2018-11-07,Torino,1708.78710938
2018-11-08,Torino,1706.44128418
2018-11-09,Torino,1708.26611328
2018-11-10,Torino,1708.26611328
2018-11-11,Torino,1694.56896973
2018-11-12,Torino,1694.56896973
2018-11-26,Torino,1694.56896973
2018-11-27,Torino,1693.21557617
2018-11-28,Torino,1690.48986816
2018-11-29,Torino,1690.43066406
2018-11-30,Torino,1684.9753418
2018-12-02,Torino,1684.9753418
2018-12-03,Torino,1688.66259766
2018-12-04,Torino,1688.66259766
2018-12-05,Torino,1688.66259766
2018-12-09,Torino,1688.66259766
2018-12-10,Torino,1692.1784668
2018-12-12,Torino,1689.08251953
2018-12-13,Torino,1680.60131836
2018-12-14,Torino,1672.84570312
2018-12-16,Torino,1669.67321777
2018-12-23,Torino,1670.04223633
2018-12-24,Torino,1670.04223633
2018-12-27,Torino,1676.34680176
2018-12-30,Torino,1679.26391602
2019-01-08,Torino,1679.26391602
2019-01-20,Torino,1675.20214844
2019-01-21,Torino,1675.20214844
2019-01-28,Torino,1684.07543945
2019-01-31,Torino,1684.07543945
2019-02-03,Torino,1684.07543945
2019-02-04,Torino,1681.58117676
2019-02-11,Torino,1684.95532227
2019-02-12,Torino,1684.95532227
2019-02-13,Torino,1686.27307129
2019-02-15,Torino,1685.43615723
2019-02-17,Torino,1685.43615723
2019-02-18,Torino,1691.12988281
2019-02-21,Torino,1684.97668457
2019-02-22,Torino,1686.33764648
2019-02-23,Torino,1686.33764648
2019-02-24,Torino,1696.38977051
2019-02-26,Torino,1696.38977051
2019-03-03,Torino,1696.38977051
2019-03-04,Torino,1700.6217041
2019-03-06,Torino,1700.6217041
2019-03-07,Torino,1696.0559082
2019-03-08,Torino,1700.89294434
2019-03-09,Torino,1700.89294434
2019-03-10,Torino,1700.89294434
2019-03-11,Torino,1705.4798584
2019-03-13,Torino,1713.05371094
2019-03-15,Torino,1707.63513184
2019-03-17,Torino,1693.18054199
2019-03-31,Torino,1693.18054199
2019-04-01,Torino,1694.32995605
2019-04-04,Torino,1699.61242676
2019-04-07,Torino,1696.07763672
2019-04-08,Torino,1696.07763672
2019-04-11,Torino,1696.31103516
2019-04-12,Torino,1693.39709473
2019-04-14,Torino,1693.39709473
2019-04-15,Torino,1687.90234375
2019-04-17,Torino,1681.33862305
2019-04-18,Torino,1681.33862305
2019-04-19,Torino,1679.47521973
2019-04-21,Torino,1685.98657227
2019-04-24,Torino,1685.98657227
2019-04-25,Torino,1685.98657227
2019-04-29,Torino,1695.64501953
2019-05-01,Torino,1695.64501953
2019-05-02,Torino,1695.64501953
2019-05-03,Torino,1695.64501953
2019-05-04,Torino,1702.47363281
2019-05-05,Torino,1702.47363281
2019-05-08,Torino,1702.47363281
2019-05-09,Torino,1702.47363281
2019-05-12,Torino,1702.47363281
2019-05-13,Torino,1706.06408691
2019-05-17,Torino,1706.06408691
2019-05-19,Torino,1706.06408691
2019-05-20,Torino,1687.79931641
2019-05-23,Torino,1687.79931641
2019-05-25,Torino,1687.79931641
2019-05-27,Torino,1696.02563477
2019-07-15,Torino,1696.02563477
2019-07-26,Torino,1697.7052002
2019-07-31,Torino,1697.7052002
2019-08-02,Torino,1698.53881836
2019-08-05,Torino,1698.53881836
2019-08-08,Torino,1698.53881836
2019-08-09,Torino,1704.58215332
2019-08-16,Torino,1704.79211426
2019-08-18,Torino,1704.79211426
2019-08-22,Torino,1704.79211426
2019-08-23,Torino,1692.28015137
2019-08-25,Torino,1692.28015137
2019-08-26,Torino,1695.83483887
2019-08-28,Torino,1695.83483887
2019-08-30,Torino,1690.83288574
2019-09-01,Torino,1690.83288574
2019-09-02,Torino,1702.1340332
2019-09-15,Torino,1702.1340332
2019-09-17,Torino,1687.03857422
2019-09-18,Torino,1691.60644531
2019-09-19,Torino,1686.92919922
2019-09-20,Torino,1685.6439209
2019-09-21,Torino,1685.6439209
2019-09-22,Torino,1685.6439209
2019-09-23,Torino,1676.62255859
2019-09-27,Torino,1683.47705078
2019-09-28,Torino,1683.47705078
2019-09-30,Torino,1683.47705078
2019-10-01,Torino,1672.21252441
2019-10-02,Torino,1670.89208984
2019-10-03,Torino,1669.12719727
2019-10-04,Torino,1669.97192383
2019-10-06,Torino,1669.97192383
2019-10-07,Torino,1672.1619873
2019-10-19,Torino,1672.1619873
2019-10-21,Torino,1662.08898926
2019-10-23,Torino,1661.77124023
2019-10-24,Torino,1668.92285156
2019-10-25,Torino,1665.11499023
2019-10-26,Torino,1665.11499023
2019-10-27,Torino,1665.11499023
2019-10-28,Torino,1660.66796875
2019-10-30,Torino,1660.66796875
2019-10-31,Torino,1648.58215332
2019-11-03,Torino,1644.48596191
2019-11-04,Torino,1644.48596191
2019-11-06,Torino,1641.85437012
2019-11-07,Torino,1645.09057617
2019-11-08,Torino,1638.92993164
2019-11-10,Torino,1649.37548828
2019-11-24,Torino,1637.22021484
2019-11-27,Torino,1642.02209473
2019-11-28,Torino,1648.26464844
2019-11-29,Torino,1653.09326172
2019-12-01,Torino,1659.69067383
2019-12-02,Torino,1659.69067383
2019-12-08,Torino,1659.69067383
2019-12-09,Torino,1664.31103516
2019-12-11,Torino,1664.05651855
2019-12-12,Torino,1673.41638184
2019-12-13,Torino,1666.42370605
2019-12-15,Torino,1666.42370605
2019-12-16,Torino,1663.19775391
2019-12-18,Torino,1663.19775391
2019-12-22,Torino,1649.93395996
2019-12-23,Torino,1649.93395996
2019-12-27,Torino,1649.93395996
2019-12-29,Torino,1649.93395996
2019-12-30,Torino,1649.93395996
2020-01-06,Torino,1667.51464844
2020-01-07,Torino,1667.51464844
2020-01-12,Torino,1667.51464844
2020-01-13,Torino,1672.15795898
2020-01-19,Torino,1663.15466309
2020-01-26,Torino,1644.62731934
