date_elo,team_elo,elo
1994-09-26,Genoa,1739.15661621
1994-09-28,Genoa,1742.67431641
1994-09-29,Genoa,1743.3840332
1994-09-30,Genoa,1740.68762207
1994-10-03,Genoa,1747.04150391
1994-10-07,Genoa,1747.04150391
1994-10-09,Genoa,1747.04150391
1994-10-10,Genoa,1747.04150391
1994-10-16,Genoa,1755.65881348
1994-10-19,Genoa,1757.28161621
1994-10-20,Genoa,1756.03112793
1994-10-21,Genoa,1756.83972168
1994-10-24,Genoa,1748.80383301
1994-10-29,Genoa,1748.80383301
1994-10-30,Genoa,1748.80383301
1994-10-31,Genoa,1735.55285645
1994-11-01,Genoa,1735.55285645
1994-11-02,Genoa,1736.62915039
1994-11-03,Genoa,1737.05371094
1994-11-04,Genoa,1736.97021484
1994-11-05,Genoa,1736.97021484
1994-11-07,Genoa,1744.34289551
1994-11-13,Genoa,1744.34289551
1994-11-20,Genoa,1744.34289551
1994-11-21,Genoa,1739.81237793
1994-11-23,Genoa,1738.61450195
1994-11-24,Genoa,1731.0793457
1994-11-25,Genoa,1730.68823242
1994-11-28,Genoa,1719.39611816
1994-12-03,Genoa,1713.70007324
1994-12-04,Genoa,1713.70007324
1994-12-05,Genoa,1710.73864746
1994-12-07,Genoa,1713.95556641
1994-12-08,Genoa,1716.83288574
1994-12-12,Genoa,1718.63049316
1994-12-19,Genoa,1725.75341797
1994-12-27,Genoa,1725.75341797
1994-12-29,Genoa,1725.75341797
1995-01-09,Genoa,1721.19506836
1995-01-16,Genoa,1724.79064941
1995-01-23,Genoa,1728.47229004
1995-02-12,Genoa,1728.47229004
1995-02-13,Genoa,1721.66064453
1995-02-16,Genoa,1723.66650391
1995-02-18,Genoa,1723.66650391
1995-02-20,Genoa,1732.00598145
1995-02-27,Genoa,1727.45043945
1995-03-02,Genoa,1730.20471191
1995-03-03,Genoa,1727.41882324
1995-03-05,Genoa,1727.41882324
1995-03-06,Genoa,1736.79187012
1995-03-09,Genoa,1736.79187012
1995-03-12,Genoa,1736.79187012
1995-03-13,Genoa,1739.91894531
1995-03-15,Genoa,1740.60559082
1995-03-16,Genoa,1741.64477539
1995-03-17,Genoa,1742.99694824
1995-03-19,Genoa,1742.99694824
1995-03-20,Genoa,1735.94604492
1995-03-23,Genoa,1735.94604492
1995-03-25,Genoa,1735.94604492
1995-03-26,Genoa,1735.94604492
1995-04-03,Genoa,1731.47265625
1995-04-05,Genoa,1730.73168945
1995-04-06,Genoa,1733.35961914
1995-04-07,Genoa,1732.64013672
1995-04-10,Genoa,1727.33996582
1995-04-15,Genoa,1725.99768066
1995-04-17,Genoa,1725.99768066
1995-04-19,Genoa,1733.55297852
1995-04-20,Genoa,1734.89001465
1995-04-21,Genoa,1733.54492188
1995-04-24,Genoa,1723.75866699
1995-05-01,Genoa,1731.6496582
1995-05-04,Genoa,1731.6496582
1995-05-07,Genoa,1731.6496582
1995-05-08,Genoa,1738.40844727
1995-05-14,Genoa,1726.69042969
1995-05-22,Genoa,1735.98010254
1995-05-25,Genoa,1732.31445312
1995-05-28,Genoa,1732.31445312
1995-05-29,Genoa,1734.17041016
1995-06-05,Genoa,1740.13427734
1995-06-11,Genoa,1738.44555664
1995-06-16,Genoa,1738.44555664
1995-07-02,Genoa,1738.44555664
1995-07-27,Genoa,1738.44555664
1995-08-05,Genoa,1738.44555664
1995-08-09,Genoa,1738.44555664
1995-08-19,Genoa,1738.44555664
1995-08-21,Genoa,1738.44555664
1995-08-25,Genoa,1738.44555664
1995-08-28,Genoa,1724.48999023
1995-08-31,Genoa,1724.48999023
1995-09-03,Genoa,1724.48999023
1995-09-04,Genoa,1729.88903809
1995-09-10,Genoa,1729.88903809
1995-09-11,Genoa,1731.96862793
1995-09-13,Genoa,1732.28369141
1995-09-14,Genoa,1736.46313477
1995-09-15,Genoa,1736.47912598
1995-09-17,Genoa,1736.47912598
1995-09-18,Genoa,1735.43237305
1995-09-25,Genoa,1729.44421387
1995-09-27,Genoa,1721.07568359
1995-09-28,Genoa,1721.85144043
1995-09-29,Genoa,1721.85461426
1995-10-02,Genoa,1728.49951172
1995-10-05,Genoa,1728.49951172
1995-10-09,Genoa,1730.81335449
1995-10-16,Genoa,1733.53430176
1995-10-18,Genoa,1733.51269531
1995-10-19,Genoa,1733.92126465
1995-10-20,Genoa,1727.41162109
1995-10-22,Genoa,1727.41162109
1995-10-23,Genoa,1726.16442871
1995-10-30,Genoa,1731.13195801
1995-11-01,Genoa,1719.35388184
1995-11-02,Genoa,1721.68640137
1995-11-03,Genoa,1728.36364746
1995-11-06,Genoa,1716.4206543
1995-11-13,Genoa,1719.23901367
1995-11-22,Genoa,1717.80822754
1995-11-23,Genoa,1713.03112793
1995-11-24,Genoa,1714.40612793
1995-11-26,Genoa,1714.40612793
1995-11-27,Genoa,1703.22290039
1995-12-03,Genoa,1703.22290039
1995-12-04,Genoa,1688.89428711
1995-12-06,Genoa,1691.34960938
1995-12-07,Genoa,1690.03625488
1995-12-08,Genoa,1690.32421875
1995-12-09,Genoa,1690.32421875
1995-12-10,Genoa,1690.32421875
1995-12-11,Genoa,1688.43933105
1995-12-18,Genoa,1691.58215332
1995-12-24,Genoa,1684.94140625
1996-01-04,Genoa,1684.94140625
1996-01-08,Genoa,1671.2298584
1996-01-14,Genoa,1671.2298584
1996-01-15,Genoa,1653.52758789
1996-01-22,Genoa,1647.97143555
1996-01-25,Genoa,1647.97143555
1996-01-29,Genoa,1639.92980957
1996-02-05,Genoa,1639.36999512
1996-02-11,Genoa,1639.36999512
1996-02-18,Genoa,1639.36999512
1996-02-19,Genoa,1627.35754395
1996-02-26,Genoa,1630.13562012
1996-03-02,Genoa,1630.13562012
1996-03-04,Genoa,1635.31787109
1996-03-06,Genoa,1629.68603516
1996-03-08,Genoa,1630.68798828
1996-03-10,Genoa,1630.68798828
1996-03-11,Genoa,1621.11914062
1996-03-19,Genoa,1621.11914062
1996-03-20,Genoa,1611.89575195
1996-03-21,Genoa,1615.4744873
1996-03-22,Genoa,1609.22631836
1996-03-25,Genoa,1601.17907715
1996-04-01,Genoa,1609.11547852
1996-04-04,Genoa,1610.86352539
1996-04-07,Genoa,1604.36022949
1996-04-15,Genoa,1598.87438965
1996-04-18,Genoa,1599.01660156
1996-04-22,Genoa,1585.93151855
1996-04-29,Genoa,1591.6595459
1996-05-06,Genoa,1585.89746094
1996-05-13,Genoa,1591.91174316
1996-05-20,Genoa,1601.53723145
1996-05-23,Genoa,1601.67297363
1996-05-27,Genoa,1597.28955078
1996-06-03,Genoa,1599.06103516
1996-06-10,Genoa,1604.22668457
1996-09-09,Genoa,1599.72900391
1996-09-11,Genoa,1606.5345459
1996-09-12,Genoa,1602.23596191
1996-09-13,Genoa,1602.10327148
1996-09-16,Genoa,1598.3190918
1996-09-23,Genoa,1604.84423828
1996-09-25,Genoa,1596.31848145
1996-09-26,Genoa,1600.55285645
1996-09-27,Genoa,1600.82055664
1996-09-30,Genoa,1602.58972168
1996-10-07,Genoa,1600.4239502
1996-10-14,Genoa,1605.15332031
1996-10-16,Genoa,1598.6315918
1996-10-17,Genoa,1593.69812012
1996-10-18,Genoa,1593.53186035
1996-10-21,Genoa,1594.37451172
1996-10-28,Genoa,1590.52563477
1996-10-30,Genoa,1578.98193359
1996-10-31,Genoa,1581.76672363
1996-11-01,Genoa,1583.66906738
1996-11-04,Genoa,1593.12194824
1996-11-11,Genoa,1589.16149902
1996-11-20,Genoa,1591.69641113
1996-11-21,Genoa,1593.18188477
1996-11-25,Genoa,1588.67651367
1996-11-29,Genoa,1591.56140137
1996-12-02,Genoa,1582.61010742
1996-12-04,Genoa,1583.29150391
1996-12-05,Genoa,1578.11340332
1996-12-09,Genoa,1582.78015137
1996-12-16,Genoa,1592.06567383
1996-12-23,Genoa,1594.60290527
1997-01-06,Genoa,1581.83032227
1997-01-13,Genoa,1574.85925293
1997-01-20,Genoa,1581.82324219
1997-01-27,Genoa,1583.29711914
1997-02-03,Genoa,1600.62744141
1997-02-10,Genoa,1608.56530762
1997-02-17,Genoa,1608.89306641
1997-02-24,Genoa,1612.1373291
1997-03-03,Genoa,1615.82324219
1997-03-05,Genoa,1616.40356445
1997-03-06,Genoa,1616.51989746
1997-03-07,Genoa,1621.28662109
1997-03-10,Genoa,1613.87768555
1997-03-16,Genoa,1613.87768555
1997-03-19,Genoa,1614.63916016
1997-03-20,Genoa,1615.43469238
1997-03-21,Genoa,1613.60656738
1997-03-24,Genoa,1600.31103516
1997-03-30,Genoa,1602.06872559
1997-04-07,Genoa,1608.828125
1997-04-09,Genoa,1612.66833496
1997-04-10,Genoa,1615.25634766
1997-04-11,Genoa,1617.37866211
1997-04-13,Genoa,1617.37866211
1997-04-14,Genoa,1631.47692871
1997-04-17,Genoa,1631.47692871
1997-04-21,Genoa,1633.19799805
1997-04-23,Genoa,1634.27697754
1997-04-24,Genoa,1636.29260254
1997-04-25,Genoa,1629.22912598
1997-04-28,Genoa,1608.46618652
1997-05-05,Genoa,1618.35083008
1997-05-06,Genoa,1618.35083008
1997-05-08,Genoa,1616.49719238
1997-05-11,Genoa,1616.49719238
1997-05-12,Genoa,1626.69677734
1997-05-15,Genoa,1626.69677734
1997-05-18,Genoa,1626.69677734
1997-05-19,Genoa,1630.90820312
1997-05-20,Genoa,1630.90820312
1997-05-22,Genoa,1631.43518066
1997-05-26,Genoa,1632.21459961
1997-05-29,Genoa,1626.58618164
1997-06-01,Genoa,1626.58618164
1997-06-02,Genoa,1626.58618164
1997-06-09,Genoa,1632.51293945
1997-06-16,Genoa,1632.00915527
1997-06-19,Genoa,1632.00915527
1997-06-23,Genoa,1636.67468262
1997-06-30,Genoa,1636.67468262
1997-07-14,Genoa,1636.67468262
1997-07-20,Genoa,1636.67468262
1997-07-27,Genoa,1636.67468262
1997-07-28,Genoa,1636.67468262
1997-07-31,Genoa,1636.67468262
1997-08-03,Genoa,1636.67468262
1997-08-04,Genoa,1636.67468262
1997-08-05,Genoa,1636.67468262
1997-08-06,Genoa,1636.67468262
1997-08-10,Genoa,1636.67468262
1997-08-11,Genoa,1636.67468262
1997-08-13,Genoa,1636.67468262
1997-08-14,Genoa,1639.27331543
1997-08-25,Genoa,1639.27331543
1997-08-28,Genoa,1640.38879395
1997-08-31,Genoa,1640.38879395
1997-09-01,Genoa,1629.02294922
1997-09-05,Genoa,1629.02294922
1997-09-08,Genoa,1623.76367188
1997-09-13,Genoa,1623.76367188
1997-09-14,Genoa,1623.76367188
1997-09-15,Genoa,1614.89404297
1997-09-17,Genoa,1609.93017578
1997-09-18,Genoa,1611.31738281
1997-09-19,Genoa,1613.48547363
1997-09-22,Genoa,1601.68530273
1997-09-29,Genoa,1594.71142578
1997-10-01,Genoa,1594.66674805
1997-10-02,Genoa,1592.47131348
1997-10-03,Genoa,1593.12255859
1997-10-06,Genoa,1581.24719238
1997-10-13,Genoa,1586.03295898
1997-10-20,Genoa,1595.29138184
1997-10-22,Genoa,1588.70166016
1997-10-23,Genoa,1590.93786621
1997-10-24,Genoa,1592.38781738
1997-10-27,Genoa,1585.20275879
1997-11-05,Genoa,1593.03674316
1997-11-06,Genoa,1589.95983887
1997-11-07,Genoa,1589.99914551
1997-11-10,Genoa,1593.4230957
1997-11-17,Genoa,1583.27294922
1997-11-26,Genoa,1580.90930176
1997-11-27,Genoa,1574.7611084
1997-11-28,Genoa,1572.22143555
1997-12-01,Genoa,1578.73242188
1997-12-08,Genoa,1573.39855957
1997-12-10,Genoa,1579.70996094
1997-12-11,Genoa,1580.27941895
1997-12-15,Genoa,1576.2401123
1997-12-22,Genoa,1568.84448242
1998-01-05,Genoa,1577.70324707
1998-01-12,Genoa,1576.92041016
1998-01-19,Genoa,1581.56567383
1998-01-26,Genoa,1581.64526367
1998-02-02,Genoa,1589.90075684
1998-02-09,Genoa,1598.47888184
1998-02-16,Genoa,1601.55432129
1998-02-23,Genoa,1610.56188965
1998-03-01,Genoa,1606.58544922
1998-03-04,Genoa,1608.40588379
1998-03-05,Genoa,1605.9621582
1998-03-06,Genoa,1610.14770508
1998-03-09,Genoa,1614.78491211
1998-03-16,Genoa,1602.74072266
1998-03-18,Genoa,1606.54431152
1998-03-19,Genoa,1611.52490234
1998-03-20,Genoa,1612.9263916
1998-03-23,Genoa,1609.20117188
1998-03-31,Genoa,1610.7520752
1998-04-02,Genoa,1614.12609863
1998-04-03,Genoa,1615.19018555
1998-04-06,Genoa,1624.28039551
1998-04-10,Genoa,1624.28039551
1998-04-12,Genoa,1612.32666016
1998-04-15,Genoa,1614.66650391
1998-04-16,Genoa,1614.55725098
1998-04-17,Genoa,1609.69848633
1998-04-19,Genoa,1614.30371094
1998-04-27,Genoa,1614.28027344
1998-05-04,Genoa,1612.57092285
1998-05-11,Genoa,1603.54772949
1998-05-18,Genoa,1590.90344238
1998-05-21,Genoa,1586.48266602
1998-05-25,Genoa,1581.67358398
1998-06-01,Genoa,1584.6875
1998-06-08,Genoa,1572.85498047
1998-06-15,Genoa,1576.97094727
1998-08-13,Genoa,1577.0213623
1998-08-27,Genoa,1577.03955078
1998-09-07,Genoa,1573.33312988
1998-09-14,Genoa,1563.05383301
1998-09-16,Genoa,1562.6550293
1998-09-17,Genoa,1556.01611328
1998-09-18,Genoa,1553.97363281
1998-09-21,Genoa,1567.01306152
1998-09-28,Genoa,1550.84729004
1998-09-30,Genoa,1553.79907227
1998-10-01,Genoa,1553.87536621
1998-10-02,Genoa,1556.32214355
1998-10-05,Genoa,1557.48852539
1998-10-11,Genoa,1562.88037109
1998-10-18,Genoa,1555.00891113
1998-10-21,Genoa,1557.29968262
1998-10-22,Genoa,1557.83203125
1998-10-23,Genoa,1556.03735352
1998-11-02,Genoa,1551.99853516
1998-11-04,Genoa,1557.50646973
1998-11-05,Genoa,1554.64379883
1998-11-06,Genoa,1557.91674805
1998-11-09,Genoa,1560.47631836
1998-11-16,Genoa,1567.90795898
1998-11-23,Genoa,1562.34729004
1998-11-25,Genoa,1566.65637207
1998-11-26,Genoa,1568.74536133
1998-11-30,Genoa,1574.82763672
1998-12-03,Genoa,1573.72351074
1998-12-07,Genoa,1567.46484375
1998-12-09,Genoa,1569.14599609
1998-12-10,Genoa,1573.51489258
1998-12-14,Genoa,1569.80419922
1998-12-21,Genoa,1570.27441406
1999-01-07,Genoa,1567.91577148
1999-01-11,Genoa,1560.9786377
1999-01-18,Genoa,1567.49438477
1999-01-25,Genoa,1563.69042969
1999-02-01,Genoa,1571.98828125
1999-02-08,Genoa,1565.80163574
1999-02-15,Genoa,1570.49133301
1999-02-22,Genoa,1565.52941895
1999-03-01,Genoa,1574.88500977
1999-03-03,Genoa,1578.48474121
1999-03-04,Genoa,1575.03833008
1999-03-05,Genoa,1575.11071777
1999-03-08,Genoa,1566.49047852
1999-03-14,Genoa,1574.08764648
1999-03-17,Genoa,1574.29907227
1999-03-18,Genoa,1573.88903809
1999-03-19,Genoa,1573.8939209
1999-03-29,Genoa,1575.59326172
1999-04-04,Genoa,1571.57739258
1999-04-07,Genoa,1575.95629883
1999-04-08,Genoa,1577.77282715
1999-04-09,Genoa,1577.89245605
1999-04-12,Genoa,1577.41442871
1999-04-19,Genoa,1574.82617188
1999-04-21,Genoa,1570.95336914
1999-04-22,Genoa,1565.1550293
1999-04-23,Genoa,1565.49365234
1999-04-25,Genoa,1558.72631836
1999-05-03,Genoa,1557.60803223
1999-05-10,Genoa,1571.33215332
1999-05-13,Genoa,1575.27502441
1999-05-17,Genoa,1571.20373535
1999-05-20,Genoa,1573.12963867
1999-05-24,Genoa,1577.36474609
1999-05-31,Genoa,1572.68444824
1999-06-07,Genoa,1575.52807617
1999-06-14,Genoa,1573.93054199
1999-08-12,Genoa,1569.97998047
1999-08-26,Genoa,1566.90905762
1999-08-30,Genoa,1573.30859375
1999-09-06,Genoa,1578.51525879
1999-09-13,Genoa,1568.84545898
1999-09-15,Genoa,1568.2142334
1999-09-16,Genoa,1568.93237305
1999-09-17,Genoa,1571.01525879
1999-09-20,Genoa,1565.2409668
1999-09-22,Genoa,1565.86901855
1999-09-23,Genoa,1564.82800293
1999-09-25,Genoa,1578.25817871
1999-09-29,Genoa,1576.0213623
1999-09-30,Genoa,1575.64196777
1999-10-01,Genoa,1576.64282227
1999-10-04,Genoa,1570.75805664
1999-10-11,Genoa,1564.24121094
1999-10-20,Genoa,1567.70019531
1999-10-21,Genoa,1564.93481445
1999-10-22,Genoa,1565.73498535
1999-10-23,Genoa,1566.80444336
1999-10-27,Genoa,1565.14501953
1999-10-28,Genoa,1567.44689941
1999-11-01,Genoa,1558.52246094
1999-11-03,Genoa,1565.17602539
1999-11-04,Genoa,1561.68579102
1999-11-05,Genoa,1563.0333252
1999-11-08,Genoa,1559.18371582
1999-11-15,Genoa,1552.5592041
1999-11-20,Genoa,1560.86035156
1999-11-24,Genoa,1558.84472656
1999-11-25,Genoa,1562.25683594
1999-11-26,Genoa,1565.00390625
1999-11-27,Genoa,1562.1661377
1999-12-06,Genoa,1556.60742188
1999-12-08,Genoa,1553.23303223
1999-12-09,Genoa,1553.7376709
1999-12-10,Genoa,1558.6015625
1999-12-14,Genoa,1571.9901123
1999-12-20,Genoa,1575.45849609
2000-01-07,Genoa,1583.10949707
2000-01-10,Genoa,1575.60205078
2000-01-15,Genoa,1565.42529297
2000-01-24,Genoa,1568.41931152
2000-01-31,Genoa,1568.5513916
2000-02-14,Genoa,1562.21728516
2000-02-21,Genoa,1570.40100098
2000-02-28,Genoa,1567.06713867
2000-03-01,Genoa,1560.23950195
2000-03-02,Genoa,1562.16467285
2000-03-03,Genoa,1561.20605469
2000-03-06,Genoa,1569.37548828
2000-03-08,Genoa,1564.67089844
2000-03-09,Genoa,1563.81506348
2000-03-10,Genoa,1544.35803223
2000-03-13,Genoa,1549.23449707
2000-03-15,Genoa,1550.57348633
2000-03-16,Genoa,1549.33752441
2000-03-21,Genoa,1563.31079102
2000-03-22,Genoa,1561.62719727
2000-03-23,Genoa,1565.15600586
2000-03-27,Genoa,1569.05004883
2000-04-01,Genoa,1562.05981445
2000-04-06,Genoa,1556.45861816
2000-04-10,Genoa,1560.77246094
2000-04-19,Genoa,1560.20739746
2000-04-23,Genoa,1562.53295898
2000-04-29,Genoa,1569.77648926
2000-05-08,Genoa,1561.4152832
2000-05-15,Genoa,1559.796875
2000-05-22,Genoa,1571.04418945
2000-05-29,Genoa,1573.6796875
2000-06-05,Genoa,1578.2755127
2000-06-12,Genoa,1595.11975098
2000-08-10,Genoa,1594.68676758
2000-08-23,Genoa,1596.7767334
2000-08-24,Genoa,1590.2791748
2000-09-04,Genoa,1583.7310791
2000-09-11,Genoa,1577.98974609
2000-09-13,Genoa,1580.66381836
2000-09-14,Genoa,1581.84765625
2000-09-15,Genoa,1580.97106934
2000-09-18,Genoa,1583.52001953
2000-09-20,Genoa,1582.02124023
2000-09-21,Genoa,1583.57189941
2000-09-26,Genoa,1578.63513184
2000-09-27,Genoa,1584.00695801
2000-09-28,Genoa,1581.24438477
2000-09-29,Genoa,1575.54870605
2000-10-02,Genoa,1564.36547852
2000-10-10,Genoa,1558.34802246
2000-10-18,Genoa,1557.0369873
2000-10-19,Genoa,1557.29711914
2000-10-23,Genoa,1555.51281738
2000-10-25,Genoa,1551.61816406
2000-10-26,Genoa,1552.39453125
2000-10-27,Genoa,1553.40258789
2000-10-30,Genoa,1555.51037598
2000-11-02,Genoa,1560.76281738
2000-11-08,Genoa,1557.38500977
2000-11-09,Genoa,1551.98742676
2000-11-10,Genoa,1544.56530762
2000-11-13,Genoa,1550.4407959
2000-11-20,Genoa,1543.51708984
2000-11-22,Genoa,1542.46655273
2000-11-23,Genoa,1539.77941895
2000-11-24,Genoa,1543.5534668
2000-12-04,Genoa,1545.42431641
2000-12-06,Genoa,1546.25
2000-12-07,Genoa,1550.46630859
2000-12-08,Genoa,1555.96154785
2000-12-11,Genoa,1550.95324707
2000-12-18,Genoa,1556.2388916
2000-12-24,Genoa,1557.62316895
2001-01-15,Genoa,1553.89074707
2001-01-22,Genoa,1546.16040039
2001-01-27,Genoa,1536.23400879
2001-02-05,Genoa,1529.50769043
2001-02-12,Genoa,1519.30834961
2001-02-14,Genoa,1518.25488281
2001-02-15,Genoa,1515.97753906
2001-02-16,Genoa,1511.95935059
2001-02-19,Genoa,1512.9420166
2001-02-21,Genoa,1512.90466309
2001-02-22,Genoa,1512.59155273
2001-02-23,Genoa,1505.44030762
2001-02-27,Genoa,1516.75439453
2001-03-05,Genoa,1515.2746582
2001-03-07,Genoa,1516.11169434
2001-03-08,Genoa,1513.26293945
2001-03-12,Genoa,1518.06311035
2001-03-14,Genoa,1518.23339844
2001-03-15,Genoa,1519.09155273
2001-03-19,Genoa,1514.92675781
2001-03-26,Genoa,1509.24536133
2001-04-03,Genoa,1520.83276367
2001-04-09,Genoa,1537.95678711
2001-04-15,Genoa,1544.77770996
2001-04-23,Genoa,1549.54846191
2001-04-30,Genoa,1545.13671875
2001-05-13,Genoa,1544.6340332
2001-05-21,Genoa,1545.34411621
2001-05-28,Genoa,1551.22363281
2001-06-04,Genoa,1551.09631348
2001-06-11,Genoa,1558.98730469
2001-08-09,Genoa,1552.09020996
2001-08-22,Genoa,1553.76171875
2001-08-23,Genoa,1555.5690918
2001-08-25,Genoa,1542.55236816
2001-09-03,Genoa,1551.40551758
2001-09-10,Genoa,1554.69421387
2001-09-12,Genoa,1548.81799316
2001-09-17,Genoa,1556.7520752
2001-09-19,Genoa,1557.42138672
2001-09-20,Genoa,1551.23742676
2001-09-21,Genoa,1551.51477051
2001-09-24,Genoa,1557.14477539
2001-09-26,Genoa,1556.3248291
2001-09-27,Genoa,1554.62243652
2001-09-28,Genoa,1556.21057129
2001-09-29,Genoa,1558.86828613
2001-10-08,Genoa,1558.90344238
2001-10-11,Genoa,1559.2467041
2001-10-13,Genoa,1551.93041992
2001-10-17,Genoa,1554.96008301
2001-10-18,Genoa,1555.58825684
2001-10-19,Genoa,1564.2130127
2001-10-24,Genoa,1565.64550781
2001-10-25,Genoa,1568.63037109
2001-10-29,Genoa,1577.29675293
2001-10-31,Genoa,1572.59545898
2001-11-01,Genoa,1569.61853027
2001-11-02,Genoa,1572.04162598
2001-11-06,Genoa,1578.48364258
2001-11-12,Genoa,1570.11425781
2001-11-20,Genoa,1568.33508301
2001-11-21,Genoa,1568.40356445
2001-11-23,Genoa,1564.50732422
2001-11-26,Genoa,1556.04675293
2001-11-30,Genoa,1559.63366699
2001-12-03,Genoa,1554.68249512
2001-12-05,Genoa,1552.1114502
2001-12-06,Genoa,1551.20922852
2001-12-07,Genoa,1561.06848145
2001-12-11,Genoa,1562.84301758
2001-12-17,Genoa,1561.77978516
2001-12-20,Genoa,1556.38598633
2001-12-24,Genoa,1548.67944336
2002-01-07,Genoa,1549.07189941
2002-01-14,Genoa,1544.21887207
2002-01-21,Genoa,1540.41992188
2002-02-04,Genoa,1533.68310547
2002-02-11,Genoa,1528.64831543
2002-02-18,Genoa,1529.5925293
2002-02-20,Genoa,1529.13146973
2002-02-21,Genoa,1530.43347168
2002-02-22,Genoa,1532.32836914
2002-02-25,Genoa,1517.4543457
2002-02-27,Genoa,1520.23669434
2002-02-28,Genoa,1517.43481445
2002-03-01,Genoa,1508.46447754
2002-03-04,Genoa,1496.49621582
2002-03-11,Genoa,1497.5559082
2002-03-13,Genoa,1494.625
2002-03-14,Genoa,1492.26452637
2002-03-15,Genoa,1489.39978027
2002-03-16,Genoa,1498.9239502
2002-03-20,Genoa,1496.58532715
2002-03-21,Genoa,1498.29504395
2002-03-22,Genoa,1508.1060791
2002-03-31,Genoa,1519.57702637
2002-04-05,Genoa,1511.10119629
2002-04-09,Genoa,1513.93859863
2002-04-12,Genoa,1513.59692383
2002-04-15,Genoa,1518.4041748
2002-04-22,Genoa,1521.26513672
2002-04-29,Genoa,1526.25378418
2002-05-06,Genoa,1517.30578613
2002-05-13,Genoa,1516.87133789
2002-05-20,Genoa,1512.76135254
2002-05-27,Genoa,1510.60351562
2002-06-03,Genoa,1515.45825195
2002-08-15,Genoa,1516.84265137
2002-08-28,Genoa,1519.17431641
2002-08-29,Genoa,1520.11584473
2002-09-15,Genoa,1511.61682129
2002-09-18,Genoa,1504.91308594
2002-09-19,Genoa,1506.43444824
2002-09-20,Genoa,1508.76293945
2002-09-22,Genoa,1506.63256836
2002-09-25,Genoa,1517.890625
2002-09-26,Genoa,1518.90393066
2002-09-29,Genoa,1513.40063477
2002-10-02,Genoa,1518.85754395
2002-10-03,Genoa,1516.0234375
2002-10-04,Genoa,1508.08532715
2002-10-06,Genoa,1517.82897949
2002-10-14,Genoa,1528.22143555
2002-10-20,Genoa,1524.19726562
2002-10-23,Genoa,1522.20556641
2002-10-24,Genoa,1521.26428223
2002-10-27,Genoa,1520.59277344
2002-10-30,Genoa,1519.10388184
2002-10-31,Genoa,1524.32666016
2002-11-01,Genoa,1524.8939209
2002-11-02,Genoa,1513.75219727
2002-11-06,Genoa,1507.06738281
2002-11-11,Genoa,1517.84838867
2002-11-13,Genoa,1518.45666504
2002-11-14,Genoa,1517.0690918
2002-11-15,Genoa,1511.02185059
2002-11-16,Genoa,1505.8359375
2002-11-26,Genoa,1505.41149902
2002-11-27,Genoa,1508.42736816
2002-11-28,Genoa,1509.20483398
2002-11-29,Genoa,1509.93591309
2002-12-02,Genoa,1510.61975098
2002-12-09,Genoa,1512.04016113
2002-12-11,Genoa,1511.1060791
2002-12-12,Genoa,1515.82263184
2002-12-13,Genoa,1515.46765137
2002-12-16,Genoa,1524.03051758
2002-12-23,Genoa,1518.36877441
2003-01-07,Genoa,1524.8560791
2003-01-13,Genoa,1522.06384277
2003-01-20,Genoa,1514.49755859
2003-01-27,Genoa,1501.27636719
2003-02-03,Genoa,1516.7199707
2003-02-08,Genoa,1522.30627441
2003-02-19,Genoa,1516.52380371
2003-02-20,Genoa,1515.37426758
2003-02-21,Genoa,1512.88574219
2003-02-24,Genoa,1505.83886719
2003-02-26,Genoa,1501.39343262
2003-02-27,Genoa,1508.99963379
2003-03-03,Genoa,1492.65979004
2003-03-05,Genoa,1497.46838379
2003-03-10,Genoa,1498.02893066
2003-03-12,Genoa,1498.78979492
2003-03-13,Genoa,1498.67736816
2003-03-14,Genoa,1499.29101562
2003-03-17,Genoa,1497.27770996
2003-03-19,Genoa,1490.07983398
2003-03-20,Genoa,1492.02954102
2003-03-21,Genoa,1494.20495605
2003-03-22,Genoa,1488.65100098
2003-03-31,Genoa,1484.86206055
2003-04-06,Genoa,1492.84814453
2003-04-09,Genoa,1493.35339355
2003-04-10,Genoa,1493.6295166
2003-04-11,Genoa,1489.19580078
2003-04-13,Genoa,1492.42346191
2003-04-20,Genoa,1480.2800293
2003-04-23,Genoa,1486.15380859
2003-04-24,Genoa,1488.49755859
2003-04-25,Genoa,1487.42749023
2003-04-27,Genoa,1491.66894531
2003-05-04,Genoa,1480.18347168
2003-05-07,Genoa,1479.4810791
2003-05-11,Genoa,1477.58874512
2003-05-15,Genoa,1482.03308105
2003-05-18,Genoa,1477.72387695
2003-05-25,Genoa,1466.52246094
2003-06-01,Genoa,1461.56567383
2003-06-08,Genoa,1470.21716309
2003-08-14,Genoa,1471.95178223
2003-08-28,Genoa,1473.72302246
2003-09-12,Genoa,1463.54382324
2003-09-15,Genoa,1459.92651367
2003-09-17,Genoa,1465.31677246
2003-09-18,Genoa,1472.59069824
2003-09-21,Genoa,1463.43395996
2003-09-24,Genoa,1461.30432129
2003-09-25,Genoa,1462.83447266
2003-09-28,Genoa,1459.40808105
2003-10-01,Genoa,1462.25183105
2003-10-02,Genoa,1460.71594238
2003-10-05,Genoa,1471.30151367
2003-10-09,Genoa,1481.76513672
2003-10-13,Genoa,1484.44702148
2003-10-16,Genoa,1487.60583496
