date_elo,team_elo,elo
1964-03-09,Milan,1847.59741211
1964-03-16,Milan,1851.95300293
1964-03-23,Milan,1849.38879395
1964-03-30,Milan,1851.80163574
1964-04-06,Milan,1859.73950195
1964-04-16,Milan,1861.86645508
1964-04-20,Milan,1858.52416992
1964-04-27,Milan,1843.94104004
1964-04-30,Milan,1845.80700684
1964-05-04,Milan,1853.02307129
1964-05-18,Milan,1856.72192383
1964-05-25,Milan,1858.52758789
1964-05-28,Milan,1868.99755859
1964-06-01,Milan,1875.4786377
1964-06-08,Milan,1875.4786377
1964-09-10,Milan,1874.64355469
1964-09-14,Milan,1867.09960938
1964-09-21,Milan,1877.13647461
1964-09-24,Milan,1877.53747559
1964-09-28,Milan,1883.4465332
1964-10-05,Milan,1876.50085449
1964-10-08,Milan,1878.18078613
1964-10-12,Milan,1879.68981934
1964-10-15,Milan,1873.61376953
1964-10-19,Milan,1880.55090332
1964-10-26,Milan,1882.82055664
1964-11-09,Milan,1890.94909668
1964-11-12,Milan,1891.6862793
1964-11-16,Milan,1911.78527832
1964-11-23,Milan,1915.02709961
1964-11-30,Milan,1918.27307129
1964-12-04,Milan,1918.8380127
1964-12-07,Milan,1918.93554688
1964-12-14,Milan,1917.81884766
1964-12-21,Milan,1922.74365234
1964-12-28,Milan,1928.05578613
1965-01-04,Milan,1922.81726074
1965-01-11,Milan,1923.99511719
1965-01-18,Milan,1924.76672363
1965-01-25,Milan,1920.21960449
1965-02-01,Milan,1921.52111816
1965-02-08,Milan,1906.171875
1965-02-15,Milan,1912.76904297
1965-02-18,Milan,1915.15270996
1965-02-22,Milan,1910.72912598
1965-03-01,Milan,1911.93005371
1965-03-04,Milan,1909.28808594
1965-03-08,Milan,1906.00415039
1965-03-18,Milan,1913.92297363
1965-03-22,Milan,1915.99975586
1965-03-29,Milan,1896.67163086
1965-04-05,Milan,1896.34619141
1965-04-12,Milan,1897.68591309
1965-04-21,Milan,1901.08227539
1965-04-26,Milan,1904.10205078
1965-04-28,Milan,1900.73840332
1965-05-05,Milan,1895.96533203
1965-05-06,Milan,1884.27429199
1965-05-10,Milan,1896.70617676
1965-05-13,Milan,1904.13330078
1965-05-17,Milan,1882.14331055
1965-05-24,Milan,1883.51586914
1965-05-28,Milan,1887.48059082
1965-05-31,Milan,1883.85888672
1965-06-07,Milan,1873.42590332
1965-09-06,Milan,1870.25073242
1965-09-13,Milan,1871.59912109
1965-09-20,Milan,1879.7154541
1965-09-27,Milan,1881.67773438
1965-09-30,Milan,1882.70776367
1965-10-04,Milan,1879.16357422
1965-10-11,Milan,1882.01550293
1965-10-14,Milan,1873.4909668
1965-10-18,Milan,1865.95117188
1965-10-25,Milan,1858.81958008
1965-11-15,Milan,1860.29541016
1965-11-22,Milan,1865.50073242
1965-11-29,Milan,1868.21362305
1965-12-02,Milan,1867.50598145
1965-12-13,Milan,1853.13452148
1965-12-16,Milan,1854.04211426
1965-12-20,Milan,1857.37341309
1965-12-27,Milan,1865.07019043
1966-01-03,Milan,1866.6048584
1966-01-10,Milan,1859.20227051
1966-01-17,Milan,1855.45556641
1966-01-31,Milan,1852.46801758
1966-02-06,Milan,1852.46801758
1966-02-07,Milan,1854.19030762
1966-02-13,Milan,1854.19030762
1966-02-14,Milan,1859.015625
1966-02-20,Milan,1859.015625
1966-02-21,Milan,1851.22265625
1966-02-24,Milan,1854.72888184
1966-02-27,Milan,1854.72888184
1966-02-28,Milan,1845.85241699
1966-03-02,Milan,1845.85241699
1966-03-03,Milan,1847.22106934
1966-03-07,Milan,1833.97265625
1966-03-10,Milan,1812.98388672
1966-03-13,Milan,1812.98388672
1966-03-14,Milan,1820.54833984
1966-03-27,Milan,1820.54833984
1966-03-28,Milan,1816.60559082
1966-04-04,Milan,1809.12060547
1966-04-06,Milan,1809.12060547
1966-04-10,Milan,1809.12060547
1966-04-11,Milan,1801.27734375
1966-04-14,Milan,1800.76489258
1966-04-17,Milan,1800.76489258
1966-04-18,Milan,1797.38330078
1966-04-21,Milan,1789.51171875
1966-04-24,Milan,1789.51171875
1966-04-25,Milan,1779.1920166
1966-05-01,Milan,1779.1920166
1966-05-02,Milan,1773.90112305
1966-05-09,Milan,1773.20690918
1966-05-12,Milan,1773.20690918
1966-05-16,Milan,1766.4609375
1966-05-23,Milan,1770.97045898
1966-08-25,Milan,1770.97045898
1966-09-01,Milan,1770.97045898
1966-09-04,Milan,1770.97045898
1966-09-08,Milan,1770.97045898
1966-09-11,Milan,1770.97045898
1966-09-18,Milan,1770.97045898
1966-09-19,Milan,1772.83166504
1966-09-22,Milan,1772.83166504
1966-09-25,Milan,1772.83166504
1966-09-26,Milan,1772.9798584
1966-09-29,Milan,1771.75012207
1966-10-02,Milan,1771.75012207
1966-10-03,Milan,1764.95385742
1966-10-06,Milan,1751.34875488
1966-10-09,Milan,1751.34875488
1966-10-10,Milan,1745.42333984
1966-10-13,Milan,1748.64562988
1966-10-16,Milan,1748.64562988
1966-10-17,Milan,1742.18481445
1966-10-20,Milan,1742.18481445
1966-10-24,Milan,1744.26330566
1966-10-30,Milan,1744.26330566
1966-10-31,Milan,1744.26330566
1966-11-06,Milan,1744.26330566
1966-11-07,Milan,1748.12670898
1966-11-10,Milan,1748.12670898
1966-11-13,Milan,1748.12670898
1966-11-14,Milan,1747.99523926
1966-11-17,Milan,1747.41320801
1966-11-21,Milan,1741.2154541
1966-12-05,Milan,1726.79858398
1966-12-07,Milan,1726.79858398
1966-12-09,Milan,1736.12780762
1966-12-13,Milan,1736.12780762
1966-12-15,Milan,1736.12780762
1966-12-18,Milan,1736.12780762
1966-12-19,Milan,1730.04980469
1966-12-22,Milan,1730.04980469
1966-12-25,Milan,1734.96008301
1966-12-27,Milan,1734.96008301
1966-12-28,Milan,1735.27661133
1967-01-01,Milan,1745.81604004
1967-01-08,Milan,1745.81604004
1967-01-09,Milan,1740.90209961
1967-01-15,Milan,1740.90209961
1967-01-16,Milan,1738.40002441
1967-01-23,Milan,1736.41101074
1967-01-30,Milan,1742.47827148
1967-02-06,Milan,1747.4375
1967-02-13,Milan,1739.15930176
1967-02-16,Milan,1739.61303711
1967-02-20,Milan,1745.29418945
1967-02-26,Milan,1745.29418945
1967-02-27,Milan,1744.89245605
1967-03-02,Milan,1757.6348877
1967-03-05,Milan,1757.6348877
1967-03-06,Milan,1762.77636719
1967-03-13,Milan,1762.77636719
1967-03-19,Milan,1762.77636719
1967-03-20,Milan,1749.11218262
1967-03-29,Milan,1749.11218262
1967-04-03,Milan,1745.24829102
1967-04-10,Milan,1740.5559082
1967-04-17,Milan,1744.87670898
1967-04-20,Milan,1741.83203125
1967-04-24,Milan,1742.36340332
1967-04-27,Milan,1745.37414551
1967-04-30,Milan,1745.37414551
1967-05-01,Milan,1755.46887207
1967-05-04,Milan,1756.94091797
1967-05-07,Milan,1756.94091797
1967-05-08,Milan,1762.0958252
1967-05-10,Milan,1762.0958252
1967-05-13,Milan,1762.0958252
1967-05-14,Milan,1762.0958252
1967-05-15,Milan,1764.7845459
1967-05-22,Milan,1759.17663574
1967-05-26,Milan,1752.08569336
1967-05-29,Milan,1744.52734375
1967-06-01,Milan,1744.52734375
1967-06-04,Milan,1744.52734375
1967-06-15,Milan,1744.52734375
1967-08-21,Milan,1744.52734375
1967-08-24,Milan,1744.52734375
1967-08-27,Milan,1744.52734375
1967-09-10,Milan,1744.52734375
1967-09-11,Milan,1744.52734375
1967-09-14,Milan,1744.52734375
1967-09-17,Milan,1744.52734375
1967-09-18,Milan,1744.52734375
1967-09-21,Milan,1759.53491211
1967-09-24,Milan,1759.53491211
1967-09-25,Milan,1773.14416504
1967-10-01,Milan,1773.14416504
1967-10-02,Milan,1770.41394043
1967-10-09,Milan,1774.09790039
1967-10-12,Milan,1776.81982422
1967-10-16,Milan,1780.79064941
1967-10-22,Milan,1780.79064941
1967-10-23,Milan,1786.44177246
1967-10-29,Milan,1786.44177246
1967-10-30,Milan,1783.54309082
1967-11-05,Milan,1783.54309082
1967-11-06,Milan,1785.265625
1967-11-09,Milan,1785.265625
1967-11-12,Milan,1785.265625
1967-11-13,Milan,1789.4185791
1967-11-19,Milan,1789.4185791
1967-11-23,Milan,1798.21594238
1967-11-26,Milan,1798.21594238
1967-11-27,Milan,1798.87304688
1967-11-30,Milan,1798.33154297
1967-12-03,Milan,1798.33154297
1967-12-04,Milan,1791.87023926
1967-12-08,Milan,1790.41589355
1967-12-10,Milan,1797.93469238
1967-12-14,Milan,1799.6427002
1967-12-18,Milan,1809.67663574
1968-01-01,Milan,1817.02929688
1968-01-07,Milan,1817.02929688
1968-01-08,Milan,1822.62463379
1968-01-14,Milan,1822.62463379
1968-01-15,Milan,1813.66540527
1968-01-22,Milan,1815.7154541
1968-01-28,Milan,1815.7154541
1968-01-29,Milan,1830.37268066
1968-02-01,Milan,1828.76733398
1968-02-05,Milan,1833.17956543
1968-02-12,Milan,1838.91638184
1968-02-19,Milan,1836.17138672
1968-02-25,Milan,1845.81970215
1968-02-29,Milan,1849.86364746
1968-03-04,Milan,1836.30310059
1968-03-11,Milan,1848.52807617
1968-03-14,Milan,1828.61560059
1968-03-17,Milan,1828.61560059
1968-03-18,Milan,1831.63293457
1968-03-21,Milan,1849.70166016
1968-03-24,Milan,1849.70166016
1968-03-25,Milan,1860.59411621
1968-04-01,Milan,1862.21594238
1968-04-15,Milan,1865.87512207
1968-04-28,Milan,1865.87512207
1968-04-29,Milan,1867.50964355
1968-05-02,Milan,1875.14697266
1968-05-06,Milan,1872.89050293
1968-05-09,Milan,1881.12963867
1968-05-10,Milan,1876.3659668
1968-05-13,Milan,1878.48388672
1968-05-16,Milan,1869.37878418
1968-05-24,Milan,1879.01953125
1968-09-19,Milan,1874.99768066
1968-09-30,Milan,1876.94421387
1968-10-03,Milan,1881.92565918
1968-10-07,Milan,1887.72753906
1968-10-14,Milan,1888.59545898
1968-10-21,Milan,1888.59545898
1968-10-28,Milan,1889.92883301
1968-11-04,Milan,1894.29541016
1968-11-11,Milan,1890.31115723
1968-11-18,Milan,1893.45837402
1968-11-25,Milan,1885.83459473
1968-12-02,Milan,1880.26672363
1968-12-05,Milan,1880.26672363
1968-12-09,Milan,1889.59411621
1968-12-16,Milan,1887.11108398
1968-12-23,Milan,1889.28515625
1969-01-13,Milan,1886.42590332
1969-01-20,Milan,1886.50952148
1969-01-27,Milan,1887.84191895
1969-02-03,Milan,1885.16174316
1969-02-10,Milan,1887.45202637
1969-02-17,Milan,1891.48400879
1969-02-20,Milan,1872.95080566
1969-02-24,Milan,1868.04150391
1969-03-03,Milan,1869.86694336
1969-03-06,Milan,1865.76733398
1969-03-09,Milan,1865.76733398
1969-03-10,Milan,1857.84143066
1969-03-13,Milan,1887.05041504
1969-03-17,Milan,1883.88342285
1969-03-24,Milan,1888.9753418
1969-03-25,Milan,1888.9753418
1969-03-30,Milan,1888.9753418
1969-04-07,Milan,1878.07885742
1969-04-13,Milan,1878.07885742
1969-04-14,Milan,1881.67004395
1969-04-20,Milan,1881.67004395
1969-04-21,Milan,1883.45495605
1969-04-24,Milan,1892.52038574
1969-04-28,Milan,1884.01672363
1969-05-05,Milan,1886.0814209
1969-05-12,Milan,1879.88891602
1969-05-16,Milan,1881.29187012
1969-05-19,Milan,1877.53369141
1969-05-29,Milan,1893.46520996
1969-09-11,Milan,1893.55126953
1969-09-15,Milan,1902.49597168
1969-09-18,Milan,1902.01831055
1969-09-22,Milan,1903.10021973
1969-09-25,Milan,1903.11499023
1969-09-29,Milan,1891.19824219
1969-10-02,Milan,1892.35998535
1969-10-05,Milan,1894.19506836
1969-10-13,Milan,1889.88098145
1969-10-17,Milan,1874.74780273
1969-11-10,Milan,1877.47473145
1969-11-13,Milan,1883.96325684
1969-11-17,Milan,1887.02746582
1969-11-27,Milan,1852.20983887
1969-12-01,Milan,1850.64001465
1969-12-07,Milan,1850.64001465
1969-12-08,Milan,1831.59960938
1969-12-11,Milan,1825.93249512
1969-12-14,Milan,1825.93249512
1969-12-15,Milan,1835.27185059
1969-12-22,Milan,1842.77722168
1969-12-29,Milan,1845.40820312
1970-01-05,Milan,1836.18115234
1970-01-12,Milan,1828.66174316
1970-01-19,Milan,1841.14111328
1970-01-26,Milan,1844.58496094
1970-02-01,Milan,1844.58496094
1970-02-02,Milan,1842.16357422
1970-02-09,Milan,1843.75805664
1970-02-15,Milan,1843.75805664
1970-02-16,Milan,1850.77233887
1970-03-02,Milan,1858.06433105
1970-03-05,Milan,1850.14025879
1970-03-09,Milan,1838.35070801
1970-03-15,Milan,1838.35070801
1970-03-16,Milan,1839.10498047
1970-03-18,Milan,1839.10498047
1970-03-19,Milan,1839.20678711
1970-03-22,Milan,1839.20678711
1970-03-23,Milan,1832.28161621
1970-03-29,Milan,1832.28161621
1970-03-30,Milan,1822.23754883
1970-04-02,Milan,1818.18200684
1970-04-05,Milan,1818.18200684
1970-04-06,Milan,1824.81481934
1970-04-13,Milan,1816.15673828
1970-04-14,Milan,1816.15673828
1970-04-16,Milan,1820.1940918
1970-04-19,Milan,1820.1940918
1970-04-20,Milan,1817.73681641
1970-04-23,Milan,1818.0723877
1970-04-27,Milan,1820.94213867
1970-04-30,Milan,1820.94213867
1970-09-07,Milan,1820.94213867
1970-09-13,Milan,1820.94213867
1970-09-17,Milan,1827.13867188
1970-09-27,Milan,1827.13867188
1970-09-28,Milan,1821.03991699
1970-10-01,Milan,1810.23901367
1970-10-08,Milan,1807.04370117
1970-10-11,Milan,1807.04370117
1970-10-12,Milan,1810.6529541
1970-10-22,Milan,1810.02770996
1970-10-25,Milan,1810.02770996
1970-10-26,Milan,1825.24145508
1970-11-01,Milan,1825.24145508
1970-11-06,Milan,1811.5592041
1970-11-09,Milan,1820.82250977
1970-11-16,Milan,1837.07995605
1970-11-23,Milan,1839.75
1970-11-29,Milan,1839.75
1970-11-30,Milan,1836.66687012
1970-12-06,Milan,1836.66687012
1970-12-14,Milan,1829.2322998
1970-12-20,Milan,1829.2322998
1970-12-21,Milan,1829.2322998
1970-12-28,Milan,1828.13500977
1971-01-04,Milan,1830.89733887
1971-01-10,Milan,1830.89733887
1971-01-11,Milan,1833.87158203
1971-01-18,Milan,1855.1295166
1971-01-25,Milan,1847.95959473
1971-01-31,Milan,1847.95959473
1971-02-01,Milan,1852.92382812
1971-02-08,Milan,1855.04321289
1971-02-14,Milan,1855.04321289
1971-02-15,Milan,1852.10791016
1971-03-01,Milan,1846.99743652
1971-03-03,Milan,1846.99743652
1971-03-08,Milan,1838.76281738
1971-03-15,Milan,1841.59423828
1971-03-21,Milan,1841.59423828
1971-03-22,Milan,1839.16967773
1971-03-25,Milan,1839.16967773
1971-03-28,Milan,1839.16967773
1971-03-29,Milan,1823.66174316
1971-04-04,Milan,1823.66174316
1971-04-05,Milan,1831.96069336
1971-04-11,Milan,1831.96069336
1971-04-12,Milan,1827.26062012
1971-04-13,Milan,1827.26062012
1971-04-18,Milan,1827.26062012
1971-04-19,Milan,1829.78808594
1971-04-26,Milan,1825.63818359
1971-04-27,Milan,1825.63818359
1971-04-28,Milan,1825.63818359
1971-04-29,Milan,1825.63818359
1971-05-02,Milan,1825.63818359
1971-05-03,Milan,1816.9050293
1971-05-17,Milan,1822.0723877
1971-05-24,Milan,1821.72680664
1971-06-06,Milan,1821.72680664
1971-08-19,Milan,1821.72680664
1971-09-05,Milan,1821.72680664
1971-09-12,Milan,1821.72680664
1971-09-16,Milan,1816.27783203
1971-09-23,Milan,1816.32714844
1971-09-29,Milan,1830.29846191
1971-09-30,Milan,1830.69848633
1971-10-01,Milan,1814.29309082
1971-10-03,Milan,1814.29309082
1971-10-04,Milan,1820.55664062
1971-10-18,Milan,1824.73364258
1971-10-21,Milan,1821.03088379
1971-10-22,Milan,1826.40588379
1971-10-25,Milan,1835.28320312
1971-11-01,Milan,1812.75915527
1971-11-04,Milan,1814.2388916
1971-11-05,Milan,1819.24438477
1971-11-08,Milan,1828.31604004
1971-11-15,Milan,1822.31738281
1971-11-25,Milan,1831.8503418
1971-11-28,Milan,1831.8503418
1971-11-29,Milan,1843.25109863
1971-12-02,Milan,1853.16906738
1971-12-06,Milan,1837.02404785
1971-12-09,Milan,1835.16625977
1971-12-13,Milan,1845.3626709
1971-12-20,Milan,1849.95080566
1971-12-27,Milan,1852.02453613
1972-01-02,Milan,1852.02453613
1972-01-03,Milan,1851.41088867
1972-01-09,Milan,1851.41088867
1972-01-10,Milan,1851.50268555
1972-01-17,Milan,1852.74365234
1972-01-23,Milan,1852.74365234
1972-01-24,Milan,1847.9498291
1972-01-31,Milan,1849.73730469
1972-02-07,Milan,1838.46984863
1972-02-14,Milan,1831.08398438
1972-02-21,Milan,1834.54187012
1972-02-24,Milan,1836.90344238
1972-02-28,Milan,1829.71374512
1972-03-08,Milan,1832.04736328
1972-03-09,Milan,1823.140625
1972-03-11,Milan,1823.26696777
1972-03-12,Milan,1823.26696777
1972-03-13,Milan,1816.79321289
1972-03-18,Milan,1816.79321289
1972-03-19,Milan,1816.79321289
1972-03-20,Milan,1813.50354004
1972-03-23,Milan,1809.40100098
1972-03-25,Milan,1811.97106934
1972-03-27,Milan,1807.94580078
1972-04-02,Milan,1807.94580078
1972-04-03,Milan,1810.7052002
1972-04-06,Milan,1806.88244629
1972-04-10,Milan,1816.07128906
1972-04-13,Milan,1816.07128906
1972-04-17,Milan,1813.34899902
1972-04-19,Milan,1813.34899902
1972-04-20,Milan,1799.85644531
1972-04-24,Milan,1803.65112305
1972-04-28,Milan,1803.65112305
1972-05-07,Milan,1803.65112305
1972-05-08,Milan,1809.15588379
1972-05-22,Milan,1814.75256348
1972-05-29,Milan,1816.07397461
1972-06-01,Milan,1811.57666016
1972-08-17,Milan,1811.57666016
1972-08-20,Milan,1811.57666016
1972-08-24,Milan,1811.57666016
1972-09-03,Milan,1811.57666016
1972-09-07,Milan,1811.64208984
1972-09-10,Milan,1811.64208984
1972-09-14,Milan,1812.9309082
1972-09-15,Milan,1812.53283691
1972-09-18,Milan,1812.53283691
1972-09-21,Milan,1812.53283691
1972-09-24,Milan,1812.53283691
1972-09-25,Milan,1815.49829102
1972-09-28,Milan,1785.02563477
1972-09-30,Milan,1785.02563477
1972-10-01,Milan,1785.02563477
1972-10-02,Milan,1781.2598877
1972-10-05,Milan,1781.2598877
1972-10-08,Milan,1781.2598877
1972-10-16,Milan,1785.65930176
1972-10-21,Milan,1788.95483398
1972-10-22,Milan,1788.95483398
1972-10-25,Milan,1788.95483398
1972-10-26,Milan,1784.87304688
1972-11-06,Milan,1787.12182617
1972-11-08,Milan,1783.8034668
1972-11-09,Milan,1793.53051758
1972-11-13,Milan,1781.94018555
1972-11-20,Milan,1787.14990234
1972-11-27,Milan,1787.78442383
1972-11-30,Milan,1782.31445312
1972-12-04,Milan,1784.94519043
1972-12-11,Milan,1792.78381348
1972-12-14,Milan,1789.52575684
1972-12-25,Milan,1788.52185059
1972-12-27,Milan,1788.52185059
1972-12-31,Milan,1791.3782959
1973-01-08,Milan,1781.93896484
1973-01-18,Milan,1785.36682129
1973-01-21,Milan,1785.36682129
1973-01-22,Milan,1786.91772461
1973-01-29,Milan,1791.60864258
1973-02-05,Milan,1793.30566406
1973-02-11,Milan,1793.30566406
1973-02-12,Milan,1790.36633301
1973-02-18,Milan,1790.36633301
1973-02-19,Milan,1787.04418945
1973-02-25,Milan,1787.04418945
1973-03-04,Milan,1787.04418945
1973-03-05,Milan,1795.89111328
1973-03-07,Milan,1795.89111328
1973-03-08,Milan,1799.56274414
1973-03-11,Milan,1799.56274414
1973-03-12,Milan,1803.52893066
1973-03-19,Milan,1816.72485352
1973-03-22,Milan,1821.70556641
1973-03-25,Milan,1821.70556641
1973-03-26,Milan,1824.70275879
1973-04-01,Milan,1824.70275879
1973-04-04,Milan,1824.70275879
1973-04-08,Milan,1824.70275879
1973-04-09,Milan,1834.11523438
1973-04-12,Milan,1835.18347168
1973-04-16,Milan,1828.11938477
1973-04-19,Milan,1828.11938477
1973-04-22,Milan,1828.11938477
1973-04-23,Milan,1819.72558594
1973-04-26,Milan,1833.10412598
1973-04-30,Milan,1835.10766602
1973-05-06,Milan,1835.10766602
1973-05-07,Milan,1834.94799805
1973-05-11,Milan,1834.94799805
1973-05-14,Milan,1837.8371582
1973-05-17,Milan,1851.5769043
1973-05-21,Milan,1834.67407227
1973-05-31,Milan,1831.65625
1973-09-09,Milan,1831.65625
1973-09-13,Milan,1831.65625
1973-09-16,Milan,1831.65625
1973-09-19,Milan,1831.65625
1973-09-20,Milan,1814.98327637
1973-09-23,Milan,1814.98327637
1973-10-04,Milan,1798.6697998
1973-10-08,Milan,1787.52502441
1973-10-16,Milan,1788.78271484
1973-10-21,Milan,1788.78271484
1973-10-25,Milan,1775.38134766
1973-10-28,Milan,1775.38134766
1973-10-29,Milan,1781.53100586
1973-11-04,Milan,1781.53100586
1973-11-05,Milan,1774.82983398
1973-11-07,Milan,1774.82983398
1973-11-08,Milan,1784.83374023
1973-11-19,Milan,1780.84924316
1973-11-25,Milan,1780.84924316
1973-11-26,Milan,1777.38818359
1973-11-29,Milan,1777.38818359
1973-12-02,Milan,1777.38818359
1973-12-03,Milan,1769.87854004
1973-12-10,Milan,1764.14709473
1973-12-16,Milan,1764.14709473
1973-12-17,Milan,1765.74365234
1973-12-23,Milan,1765.74365234
1973-12-24,Milan,1773.81054688
1973-12-27,Milan,1773.81054688
1973-12-30,Milan,1773.81054688
1973-12-31,Milan,1766.71130371
1974-01-02,Milan,1766.71130371
1974-01-07,Milan,1769.2442627
1974-01-13,Milan,1769.2442627
1974-01-14,Milan,1770.96508789
1974-01-20,Milan,1770.96508789
1974-01-22,Milan,1762.20446777
1974-01-28,Milan,1763.86523438
1974-02-03,Milan,1763.86523438
1974-02-04,Milan,1765.54077148
1974-02-06,Milan,1765.54077148
1974-02-07,Milan,1765.54077148
1974-02-11,Milan,1754.17468262
1974-02-17,Milan,1754.17468262
1974-02-18,Milan,1757.30456543
1974-03-03,Milan,1765.24829102
1974-03-04,Milan,1765.24829102
1974-03-11,Milan,1749.34204102
1974-03-14,Milan,1753.62512207
1974-03-17,Milan,1753.62512207
1974-03-18,Milan,1746.52636719
1974-03-21,Milan,1747.34240723
1974-03-24,Milan,1747.34240723
1974-03-25,Milan,1721.82128906
1974-04-01,Milan,1715.7286377
1974-04-04,Milan,1715.7286377
1974-04-07,Milan,1706.26525879
1974-04-10,Milan,1706.26525879
1974-04-11,Milan,1717.31335449
1974-04-16,Milan,1712.24438477
1974-04-21,Milan,1712.24438477
1974-04-22,Milan,1709.21044922
1974-04-25,Milan,1721.59570312
1974-04-28,Milan,1721.59570312
1974-04-29,Milan,1714.86901855
1974-05-05,Milan,1720.63085938
1974-05-06,Milan,1720.63085938
1974-05-09,Milan,1704.80517578
1974-05-13,Milan,1699.0645752
1974-05-16,Milan,1699.0645752
1974-05-18,Milan,1699.0645752
1974-05-19,Milan,1699.0645752
1974-05-20,Milan,1697.52331543
1974-05-22,Milan,1697.52331543
1974-06-01,Milan,1697.52331543
1974-06-02,Milan,1697.52331543
1974-08-18,Milan,1697.52331543
1974-08-21,Milan,1697.52331543
1974-08-22,Milan,1697.52331543
1974-08-25,Milan,1697.52331543
1974-08-31,Milan,1697.52331543
1974-09-01,Milan,1697.52331543
1974-09-02,Milan,1697.52331543
1974-09-05,Milan,1697.52331543
1974-09-09,Milan,1697.52331543
1974-09-12,Milan,1697.52331543
1974-09-15,Milan,1697.52331543
1974-09-16,Milan,1697.52331543
1974-09-19,Milan,1697.31347656
1974-09-25,Milan,1697.31347656
1974-09-26,Milan,1693.81774902
1974-09-29,Milan,1693.81774902
1974-10-03,Milan,1700.5715332
1974-10-06,Milan,1700.5715332
1974-10-07,Milan,1694.19787598
1974-10-10,Milan,1694.19787598
1974-10-13,Milan,1694.19787598
1974-10-14,Milan,1690.73156738
1974-10-21,Milan,1686.79638672
1974-10-24,Milan,1683.29003906
1974-10-27,Milan,1683.29003906
1974-10-28,Milan,1692.6418457
1974-11-03,Milan,1692.6418457
1974-11-05,Milan,1695.34753418
1974-11-06,Milan,1695.34753418
1974-11-07,Milan,1703.62268066
1974-11-10,Milan,1703.62268066
1974-11-11,Milan,1706.42907715
1974-11-24,Milan,1706.42907715
1974-11-25,Milan,1709.58703613
1974-11-28,Milan,1700.35961914
